timestamp,open,high,low,close,volume
2021-09-27 23:00:00+00:00,34090.39,34153.64,34090.39,34153.64,110.9728
2021-09-28 00:00:00+00:00,34134.39,34261.35,34122.65,34242.85,78.9823
2021-09-28 01:00:00+00:00,34246.48,34247.58,34224.54,34224.54,50.9291
2021-09-28 02:00:00+00:00,34223.37,34254.14,34058.23,34064.21,193.3216
2021-09-28 03:00:00+00:00,34068.74,34179.37,34068.74,34179.37,216.3242
2021-09-28 04:00:00+00:00,34178.5,34186.18,34156.95,34158.34,202.4537
2021-09-28 05:00:00+00:00,34172.14,34214.86,34165.52,34210.18,52.9922
2021-09-28 06:00:00+00:00,34192.33,34501.79,34182.08,34441.06,62.0227
2021-09-28 07:00:00+00:00,34427.15,34824.0,34405.19,34771.26,105.7222
2021-09-28 08:00:00+00:00,34767.9,34771.17,34510.18,34562.98,254.798
2021-09-28 09:00:00+00:00,34558.79,34708.11,34027.78,34074.07,99.8255
2021-09-28 10:00:00+00:00,34098.9,34148.25,34091.11,34132.01,93.2739
2021-09-28 11:00:00+00:00,34138.42,34147.22,34138.42,34145.44,65.8969
2021-09-28 12:00:00+00:00,34133.45,34196.59,34110.03,34196.59,163.8368
2021-09-28 13:00:00+00:00,34186.45,34186.45,34045.88,34053.21,94.637
2021-09-28 14:00:00+00:00,34058.11,34092.58,34052.95,34084.3,138.9254
2021-09-28 15:00:00+00:00,34101.45,34101.45,33978.84,33978.84,117.7871
2021-09-28 16:00:00+00:00,33967.24,34030.49,33953.95,34025.94,123.1769
2021-09-28 17:00:00+00:00,34011.95,34036.88,33640.27,33704.76,156.4225
2021-09-28 18:00:00+00:00,33707.34,33722.69,33702.23,33720.67,48.5525
2021-09-28 19:00:00+00:00,33713.26,33721.31,33668.56,33672.11,163.0062
2021-09-28 20:00:00+00:00,33675.54,34286.0,33675.54,34186.35,108.0564
2021-09-28 21:00:00+00:00,34196.53,34343.53,34159.02,34330.53,186.4112
2021-09-28 22:00:00+00:00,34350.12,34492.74,34350.12,34479.52,84.4616
2021-09-28 23:00:00+00:00,34482.81,34700.43,34449.17,34664.7,140.4429
2021-09-29 00:00:00+00:00,34672.01,35154.44,34538.38,35016.22,69.1365
2021-09-29 01:00:00+00:00,35025.99,35313.41,35025.99,35227.95,145.7191
2021-09-29 02:00:00+00:00,35231.63,35473.78,35200.58,35411.94,117.0088
2021-09-29 03:00:00+00:00,35405.37,35412.58,35312.92,35312.92,166.2782
2021-09-29 04:00:00+00:00,35323.51,35384.09,34996.06,35056.14,105.5265
2021-09-29 05:00:00+00:00,35060.83,35713.69,35027.13,35587.33,142.8618
2021-09-29 06:00:00+00:00,35602.48,35686.3,35305.34,35322.99,121.2923
2021-09-29 07:00:00+00:00,35323.93,35325.03,35138.21,35185.91,104.0859
2021-09-29 08:00:00+00:00,35185.16,35482.67,35140.96,35482.67,90.1912
2021-09-29 09:00:00+00:00,35469.34,35666.68,35460.01,35640.87,85.9747
2021-09-29 10:00:00+00:00,35607.03,35836.4,35607.03,35788.67,169.3818
2021-09-29 11:00:00+00:00,35791.52,35801.12,35671.46,35671.46,173.6069
2021-09-29 12:00:00+00:00,35697.87,35897.39,35697.87,35897.39,161.7873
2021-09-29 13:00:00+00:00,35895.96,35901.35,35685.28,35719.83,291.3738
2021-09-29 14:00:00+00:00,35713.93,35727.64,35713.93,35723.66,80.8388
2021-09-29 15:00:00+00:00,35734.98,35739.14,35734.42,35737.81,176.4926
2021-09-29 16:00:00+00:00,35745.98,35767.9,35745.98,35767.27,82.686
2021-09-29 17:00:00+00:00,35780.29,35813.26,35494.89,35494.89,113.963
2021-09-29 18:00:00+00:00,35500.11,35501.56,35477.35,35481.34,147.9952
2021-09-29 19:00:00+00:00,35495.22,35630.6,35495.22,35630.6,84.8362
2021-09-29 20:00:00+00:00,35627.86,35877.57,35627.86,35820.44,157.241
2021-09-29 21:00:00+00:00,35807.36,35807.36,35560.45,35608.94,67.2431
2021-09-29 22:00:00+00:00,35606.21,35606.21,35479.18,35485.15,144.8525
2021-09-29 23:00:00+00:00,35498.17,35559.68,34914.03,34971.33,161.3542
2021-09-30 00:00:00+00:00,34977.24,34977.24,34853.14,34853.14,117.2663
2021-09-30 01:00:00+00:00,34853.62,34983.98,34848.94,34983.98,199.8737
2021-09-30 02:00:00+00:00,34975.51,34995.31,34750.98,34775.52,99.1804
2021-09-30 03:00:00+00:00,34766.26,34918.54,34751.48,34901.06,79.3992
2021-09-30 04:00:00+00:00,34901.16,34939.62,34718.69,34747.03,149.2642
2021-09-30 05:00:00+00:00,34736.75,35170.12,34736.75,35170.12,98.2808
2021-09-30 06:00:00+00:00,35174.17,35174.17,35055.98,35068.08,107.626
2021-09-30 07:00:00+00:00,35056.32,35056.57,35002.78,35015.81,60.1127
2021-09-30 08:00:00+00:00,35011.22,35306.24,35011.22,35306.24,121.8892
2021-09-30 09:00:00+00:00,35303.51,35341.91,35177.95,35177.95,153.7607
2021-09-30 10:00:00+00:00,35185.29,35224.2,34868.96,34868.96,101.6254
2021-09-30 11:00:00+00:00,34874.2,35131.07,34837.52,35108.23,145.5291
2021-09-30 12:00:00+00:00,35107.8,35479.29,35097.1,35479.29,112.5753
2021-09-30 13:00:00+00:00,35480.21,35489.66,35373.93,35388.04,158.9649
2021-09-30 14:00:00+00:00,35390.08,35433.61,35196.24,35214.92,80.4254
2021-09-30 15:00:00+00:00,35211.44,35213.36,35171.06,35171.06,161.2859
2021-09-30 16:00:00+00:00,35156.54,35189.89,34907.58,34911.9,65.2358
2021-09-30 17:00:00+00:00,34916.31,34916.31,34762.3,34762.3,104.574
2021-09-30 18:00:00+00:00,34762.83,34773.62,34531.71,34531.71,247.4013
2021-09-30 19:00:00+00:00,34531.86,34581.0,34285.47,34285.47,60.5683
2021-09-30 20:00:00+00:00,34282.06,34294.06,34147.86,34162.46,266.4382
2021-09-30 21:00:00+00:00,34162.52,34459.66,34162.52,34459.66,148.6115
2021-09-30 22:00:00+00:00,34458.6,34462.35,34418.86,34418.86,77.8997
2021-09-30 23:00:00+00:00,34421.33,34427.87,34343.76,34347.54,142.563
2021-10-01 00:00:00+00:00,34357.24,34476.58,34352.22,34476.58,158.9219
2021-10-01 01:00:00+00:00,34461.24,34502.68,34459.2,34502.68,97.3363
2021-10-01 02:00:00+00:00,34504.95,34919.34,34438.06,34858.25,86.4833
2021-10-01 03:00:00+00:00,34838.37,35164.29,34838.37,35118.18,66.7525
2021-10-01 04:00:00+00:00,35105.35,35105.35,34917.6,34932.68,145.1606
2021-10-01 05:00:00+00:00,34938.19,34954.09,34935.35,34951.73,90.9514
2021-10-01 06:00:00+00:00,34954.26,34961.84,34810.7,34810.7,91.0606
2021-10-01 07:00:00+00:00,34804.27,34815.78,34804.27,34811.29,118.6972
2021-10-01 08:00:00+00:00,34797.1,34829.04,34655.71,34667.81,224.7516
2021-10-01 09:00:00+00:00,34680.31,34686.06,34678.71,34685.78,87.8633
2021-10-01 10:00:00+00:00,34691.84,34949.36,34650.57,34938.25,116.0598
2021-10-01 11:00:00+00:00,34933.37,34942.21,34904.89,34908.06,152.8651
2021-10-01 12:00:00+00:00,34907.9,34907.9,34592.06,34592.06,124.2958
2021-10-01 13:00:00+00:00,34591.54,34593.35,34590.54,34591.44,21.4947
2021-10-01 14:00:00+00:00,34586.85,34588.75,34530.16,34539.93,130.574
2021-10-01 15:00:00+00:00,34541.3,34922.48,34422.74,34922.48,150.6887
2021-10-01 16:00:00+00:00,34918.13,34958.29,34658.52,34680.16,69.0184
2021-10-01 17:00:00+00:00,34660.8,34864.25,34648.0,34864.25,99.3684
2021-10-01 18:00:00+00:00,34871.23,34883.47,34639.49,34639.49,67.9288
2021-10-01 19:00:00+00:00,34650.74,34822.0,34641.66,34822.0,104.4585
2021-10-01 20:00:00+00:00,34830.71,34880.11,34829.0,34874.36,107.5941
2021-10-01 21:00:00+00:00,34874.09,34874.09,34769.72,34790.27,118.61
2021-10-01 22:00:00+00:00,34776.6,34776.6,34507.01,34507.01,156.0426
2021-10-01 23:00:00+00:00,34506.43,34979.2,34506.43,34892.86,115.339
2021-10-02 00:00:00+00:00,34902.42,34907.31,34690.42,34710.97,124.7871
2021-10-02 01:00:00+00:00,34721.15,34749.38,34650.51,34650.51,127.6115
2021-10-02 02:00:00+00:00,34661.78,34666.14,34648.94,34651.26,128.3376
2021-10-02 03:00:00+00:00,34663.57,34883.6,34655.87,34874.28,93.9197
2021-10-02 04:00:00+00:00,34879.46,34880.36,34634.42,34675.28,117.1126
2021-10-02 05:00:00+00:00,34693.57,34693.57,34605.5,34619.16,136.6356
2021-10-02 06:00:00+00:00,34612.22,34843.31,34534.01,34822.54,90.2596
2021-10-02 07:00:00+00:00,34824.03,35131.29,34767.14,35131.29,113.0816
2021-10-02 08:00:00+00:00,35124.5,35305.18,35124.5,35305.18,59.6124
2021-10-02 09:00:00+00:00,35306.23,35385.88,35306.23,35367.04,83.0612
2021-10-02 10:00:00+00:00,35381.34,35487.58,34944.32,35009.53,100.5211
2021-10-02 11:00:00+00:00,34989.64,35117.58,34752.85,34752.85,111.1471
2021-10-02 12:00:00+00:00,34749.83,34994.41,34749.83,34970.11,91.932
2021-10-02 13:00:00+00:00,34961.46,35091.9,34918.98,35091.9,104.415
2021-10-02 14:00:00+00:00,35099.93,35099.93,35046.77,35060.78,177.7623
2021-10-02 15:00:00+00:00,35069.89,35449.58,34975.09,35395.45,159.4267
2021-10-02 16:00:00+00:00,35390.23,35542.97,35390.23,35542.97,199.7999
2021-10-02 17:00:00+00:00,35541.47,35564.27,35416.63,35442.23,93.6055
2021-10-02 18:00:00+00:00,35419.8,35598.38,35415.65,35564.32,322.2137
2021-10-02 19:00:00+00:00,35591.19,35815.1,35553.24,35751.94,65.4658
2021-10-02 20:00:00+00:00,35765.01,35765.01,35609.19,35648.26,101.9654
2021-10-02 21:00:00+00:00,35639.17,35779.99,35603.84,35779.99,145.7913
2021-10-02 22:00:00+00:00,35799.26,35822.58,35710.07,35710.07,157.3397
2021-10-02 23:00:00+00:00,35695.54,35719.61,35695.34,35719.61,93.6451
2021-10-03 00:00:00+00:00,35711.3,35711.3,35565.75,35565.75,81.4527
2021-10-03 01:00:00+00:00,35567.64,35569.75,35567.11,35568.17,90.6601
2021-10-03 02:00:00+00:00,35568.37,35803.34,35567.5,35732.76,105.1556
2021-10-03 03:00:00+00:00,35734.59,35878.75,35726.52,35878.75,108.9941
2021-10-03 04:00:00+00:00,35874.85,36096.2,35874.85,36068.63,162.0459
2021-10-03 05:00:00+00:00,36060.66,36326.87,36048.55,36251.64,100.4882
2021-10-03 06:00:00+00:00,36284.1,36317.15,36085.25,36085.25,130.0817
2021-10-03 07:00:00+00:00,36091.13,36110.84,35988.77,35993.4,101.9124
2021-10-03 08:00:00+00:00,35994.11,36014.34,35992.51,36009.1,145.1272
2021-10-03 09:00:00+00:00,35995.2,36360.76,35929.92,36339.03,119.5858
2021-10-03 10:00:00+00:00,36338.18,36619.46,36338.18,36619.46,201.316
2021-10-03 11:00:00+00:00,36605.49,37026.58,36562.39,36980.14,84.3468
2021-10-03 12:00:00+00:00,36986.08,37031.56,36690.16,36730.83,111.5673
2021-10-03 13:00:00+00:00,36732.69,36757.26,36406.52,36474.2,173.8312
2021-10-03 14:00:00+00:00,36463.25,36479.4,36294.13,36294.13,86.5915
2021-10-03 15:00:00+00:00,36283.39,36303.04,35957.43,35957.43,236.0615
2021-10-03 16:00:00+00:00,35953.83,35976.01,35953.83,35966.97,179.1129
2021-10-03 17:00:00+00:00,35974.91,36258.76,35927.17,36258.76,161.36
2021-10-03 18:00:00+00:00,36275.02,36293.61,36166.07,36189.68,100.7099
2021-10-03 19:00:00+00:00,36193.34,36201.92,36063.05,36063.05,87.565
2021-10-03 20:00:00+00:00,36057.41,36274.5,36028.05,36274.5,86.7766
2021-10-03 21:00:00+00:00,36287.74,36313.74,35920.84,35968.35,358.202
2021-10-03 22:00:00+00:00,35950.75,35950.75,35837.95,35837.95,109.5021
2021-10-03 23:00:00+00:00,35833.54,35839.61,35779.98,35780.66,117.0613
2021-10-04 00:00:00+00:00,35781.62,35790.27,35732.58,35736.09,83.5022
2021-10-04 01:00:00+00:00,35753.55,35753.55,35298.59,35420.23,210.2762
2021-10-04 02:00:00+00:00,35415.44,35415.44,35376.07,35384.66,75.5721
2021-10-04 03:00:00+00:00,35378.95,35390.09,35378.95,35386.52,84.7119
2021-10-04 04:00:00+00:00,35389.47,35487.41,35388.95,35465.2,259.8945
2021-10-04 05:00:00+00:00,35470.71,35632.93,35444.83,35623.82,265.5689
2021-10-04 06:00:00+00:00,35625.03,35691.34,35307.49,35343.82,94.1939
2021-10-04 07:00:00+00:00,35344.73,35453.96,35334.05,35429.41,122.3034
2021-10-04 08:00:00+00:00,35415.77,35417.3,35399.56,35405.13,56.3113
2021-10-04 09:00:00+00:00,35401.79,35622.9,35357.24,35622.9,82.783
2021-10-04 10:00:00+00:00,35622.05,35737.73,35612.97,35737.73,90.9259
2021-10-04 11:00:00+00:00,35709.05,35711.22,35692.15,35697.1,128.9612
2021-10-04 12:00:00+00:00,35711.39,35711.39,35665.1,35669.76,78.5146
2021-10-04 13:00:00+00:00,35681.78,35701.03,35582.09,35595.09,46.8889
2021-10-04 14:00:00+00:00,35588.59,35837.24,35529.09,35766.15,89.1827
2021-10-04 15:00:00+00:00,35750.9,35758.58,35592.27,35645.28,201.0665
2021-10-04 16:00:00+00:00,35623.06,35667.66,35113.09,35129.52,151.9546
2021-10-04 17:00:00+00:00,35126.74,35222.56,35087.24,35222.56,38.4331
2021-10-04 18:00:00+00:00,35219.4,35417.32,35182.78,35417.32,52.5056
2021-10-04 19:00:00+00:00,35417.8,35477.94,34981.54,35022.39,98.0004
2021-10-04 20:00:00+00:00,35023.6,35023.6,34785.21,34785.21,126.5914
2021-10-04 21:00:00+00:00,34801.52,34835.31,34801.44,34831.65,53.4813
2021-10-04 22:00:00+00:00,34830.48,34830.88,34820.2,34821.25,95.3737
2021-10-04 23:00:00+00:00,34819.58,34819.58,34644.56,34670.75,80.4151
2021-10-05 00:00:00+00:00,34664.99,34675.64,34579.6,34579.6,51.4431
2021-10-05 01:00:00+00:00,34592.79,34698.22,34572.11,34694.2,88.2812
2021-10-05 02:00:00+00:00,34704.4,34956.24,34674.36,34929.96,206.0102
2021-10-05 03:00:00+00:00,34936.77,35089.34,34917.59,35084.34,85.4766
2021-10-05 04:00:00+00:00,35080.75,35151.28,35067.44,35140.21,131.8131
2021-10-05 05:00:00+00:00,35136.66,35142.22,35067.95,35072.35,94.4156
2021-10-05 06:00:00+00:00,35073.01,35144.09,35068.67,35133.82,166.0713
2021-10-05 07:00:00+00:00,35141.41,35152.2,35141.17,35148.16,90.7742
2021-10-05 08:00:00+00:00,35156.05,35172.61,35077.41,35077.41,112.8724
2021-10-05 09:00:00+00:00,35076.78,35301.24,35076.78,35273.81,126.4477
2021-10-05 10:00:00+00:00,35276.71,35299.03,35276.71,35295.03,120.2177
2021-10-05 11:00:00+00:00,35292.71,35314.2,35283.73,35313.47,38.9763
2021-10-05 12:00:00+00:00,35320.53,35462.17,35320.53,35443.42,101.9482
2021-10-05 13:00:00+00:00,35423.13,35497.12,35405.0,35487.43,62.98
2021-10-05 14:00:00+00:00,35494.89,35533.32,35479.92,35533.32,154.1273
2021-10-05 15:00:00+00:00,35522.23,35531.47,35477.44,35477.44,129.7064
2021-10-05 16:00:00+00:00,35478.79,35856.95,35404.37,35856.95,104.24
2021-10-05 17:00:00+00:00,35875.06,35902.25,35658.01,35698.52,126.1087
2021-10-05 18:00:00+00:00,35667.43,35667.43,35466.96,35501.62,98.3835
2021-10-05 19:00:00+00:00,35497.21,35514.94,35326.66,35326.66,101.0909
2021-10-05 20:00:00+00:00,35320.23,35605.6,35320.23,35560.09,138.756
2021-10-05 21:00:00+00:00,35561.72,35704.13,35551.19,35684.01,79.8239
2021-10-05 22:00:00+00:00,35693.14,35693.3,35666.43,35667.05,106.1385
2021-10-05 23:00:00+00:00,35675.28,36014.35,35642.92,36004.94,354.9092
2021-10-06 00:00:00+00:00,35985.36,36006.89,35862.2,35862.54,158.5876
2021-10-06 01:00:00+00:00,35868.2,35876.17,35816.22,35820.25,103.7012
2021-10-06 02:00:00+00:00,35838.79,35855.77,35644.92,35697.25,67.5735
2021-10-06 03:00:00+00:00,35694.9,35694.9,35593.73,35613.13,84.1301
2021-10-06 04:00:00+00:00,35602.69,35620.77,35541.28,35546.32,57.489
2021-10-06 05:00:00+00:00,35557.59,35584.51,35453.84,35462.1,129.4232
2021-10-06 06:00:00+00:00,35471.33,36037.62,35471.33,36037.62,313.6387
2021-10-06 07:00:00+00:00,36031.15,36039.86,35927.27,35927.27,90.7502
2021-10-06 08:00:00+00:00,35930.7,35996.03,35906.44,35996.03,103.2734
2021-10-06 09:00:00+00:00,36003.85,36054.68,36003.85,36046.99,74.2055
2021-10-06 10:00:00+00:00,36053.69,36143.6,36019.87,36137.61,155.8558
2021-10-06 11:00:00+00:00,36148.41,36169.34,35826.8,35926.69,131.8261
2021-10-06 12:00:00+00:00,35911.43,35940.75,35840.14,35840.14,83.2146
2021-10-06 13:00:00+00:00,35860.68,35878.0,35788.26,35792.84,104.9926
2021-10-06 14:00:00+00:00,35795.16,35999.07,35747.9,35953.4,194.966
2021-10-06 15:00:00+00:00,35933.35,35935.52,35886.3,35894.79,192.5496
2021-10-06 16:00:00+00:00,35900.39,35929.18,35668.7,35695.32,55.1834
2021-10-06 17:00:00+00:00,35698.73,35698.73,35621.2,35621.2,54.6525
2021-10-06 18:00:00+00:00,35617.64,35864.63,35545.94,35847.56,75.8652
2021-10-06 19:00:00+00:00,35841.51,35933.45,35838.38,35933.45,126.482
2021-10-06 20:00:00+00:00,35930.67,36192.25,35910.33,36156.66,109.9749
2021-10-06 21:00:00+00:00,36173.47,36193.07,36169.93,36193.07,111.6612
2021-10-06 22:00:00+00:00,36199.29,36266.4,35784.65,35828.04,213.7578
2021-10-06 23:00:00+00:00,35829.72,36033.26,35818.58,36018.48,208.7624
2021-10-07 00:00:00+00:00,36039.34,36051.21,36039.34,36049.83,115.7344
2021-10-07 01:00:00+00:00,36036.17,36036.17,35836.41,35856.11,186.7493
2021-10-07 02:00:00+00:00,35851.36,35904.09,35673.59,35682.92,148.9648
2021-10-07 03:00:00+00:00,35687.88,35703.49,35683.24,35701.77,139.0279
2021-10-07 04:00:00+00:00,35686.65,35736.84,35521.89,35521.89,57.9715
2021-10-07 05:00:00+00:00,35532.44,35707.51,35531.18,35662.06,113.4235
2021-10-07 06:00:00+00:00,35661.7,35914.93,35611.42,35887.16,125.9989
2021-10-07 07:00:00+00:00,35890.95,35890.95,35566.71,35566.71,186.1543
2021-10-07 08:00:00+00:00,35551.16,35638.04,35541.9,35605.03,91.6048
2021-10-07 09:00:00+00:00,35604.52,35739.04,35604.52,35739.04,209.8841
2021-10-07 10:00:00+00:00,35718.18,35724.88,35669.92,35681.97,161.4299
2021-10-07 11:00:00+00:00,35695.92,35770.82,35695.92,35766.95,187.2388
2021-10-07 12:00:00+00:00,35770.55,35770.55,35607.09,35618.73,98.7128
2021-10-07 13:00:00+00:00,35613.16,35718.71,35601.3,35708.9,93.804
2021-10-07 14:00:00+00:00,35692.44,35692.44,35396.55,35397.25,114.7675
2021-10-07 15:00:00+00:00,35400.42,35413.73,35247.25,35290.91,98.9045
2021-10-07 16:00:00+00:00,35293.25,35461.3,35286.27,35440.77,95.6138
2021-10-07 17:00:00+00:00,35439.53,35943.22,35311.06,35915.51,221.67
2021-10-07 18:00:00+00:00,35918.52,35923.74,35782.57,35820.21,84.8351
2021-10-07 19:00:00+00:00,35805.14,35860.8,35794.25,35844.62,98.9301
2021-10-07 20:00:00+00:00,35851.47,36067.99,35817.59,36056.98,91.4957
2021-10-07 21:00:00+00:00,36053.31,36072.47,36048.12,36068.67,114.603
2021-10-07 22:00:00+00:00,36051.64,36273.12,36015.08,36273.12,134.2526
2021-10-07 23:00:00+00:00,36301.74,36440.68,36287.81,36440.68,111.5205
2021-10-08 00:00:00+00:00,36439.96,36453.01,36151.71,36167.23,91.1692
2021-10-08 01:00:00+00:00,36183.0,36189.28,36166.84,36169.79,63.2016
2021-10-08 02:00:00+00:00,36187.85,36446.49,36168.5,36442.95,108.8036
2021-10-08 03:00:00+00:00,36430.83,36603.13,36430.83,36597.37,137.9137
2021-10-08 04:00:00+00:00,36594.54,36979.82,36483.48,36979.37,113.9033
2021-10-08 05:00:00+00:00,36992.43,37094.99,36992.43,37094.99,110.9833
2021-10-08 06:00:00+00:00,37102.3,37216.19,37065.57,37216.19,64.8478
2021-10-08 07:00:00+00:00,37230.32,37235.77,37227.52,37233.01,150.7147
2021-10-08 08:00:00+00:00,37239.5,37239.5,37179.2,37179.2,117.9592
2021-10-08 09:00:00+00:00,37173.94,37173.94,37123.85,37138.56,79.2637
2021-10-08 10:00:00+00:00,37125.9,37125.9,37060.79,37060.79,143.4304
2021-10-08 11:00:00+00:00,37056.07,37056.07,37021.57,37025.97,72.9725
2021-10-08 12:00:00+00:00,37004.59,37024.89,37000.52,37024.89,89.9808
2021-10-08 13:00:00+00:00,37031.49,37061.25,37022.22,37060.59,98.2223
2021-10-08 14:00:00+00:00,37055.05,37363.34,37020.05,37360.16,72.7862
2021-10-08 15:00:00+00:00,37341.0,37551.22,37341.0,37522.77,119.1527
2021-10-08 16:00:00+00:00,37521.49,37743.51,37521.49,37743.51,64.5152
2021-10-08 17:00:00+00:00,37763.35,37972.4,37100.21,37211.91,155.5782
2021-10-08 18:00:00+00:00,37224.4,37231.92,37128.17,37138.87,115.6237
2021-10-08 19:00:00+00:00,37153.62,37170.3,36896.24,36911.39,121.3575
2021-10-08 20:00:00+00:00,36908.18,36908.18,36491.25,36566.87,80.2082
2021-10-08 21:00:00+00:00,36550.35,36550.35,36347.2,36347.2,148.2005
2021-10-08 22:00:00+00:00,36358.22,36416.84,36358.22,36404.69,106.0402
2021-10-08 23:00:00+00:00,36403.3,36403.3,35992.57,36032.82,142.3947
2021-10-09 00:00:00+00:00,36044.88,36044.88,35636.45,35696.84,101.8405
2021-10-09 01:00:00+00:00,35694.58,35751.44,35655.76,35751.44,120.7545
2021-10-09 02:00:00+00:00,35758.39,35910.46,35758.39,35898.14,128.5978
2021-10-09 03:00:00+00:00,35895.25,35907.37,35839.36,35839.36,99.0109
2021-10-09 04:00:00+00:00,35844.47,35926.84,35844.47,35920.24,150.7247
2021-10-09 05:00:00+00:00,35921.96,36006.17,35907.7,35996.26,194.5182
2021-10-09 06:00:00+00:00,35994.25,36218.29,35994.25,36189.69,115.2672
2021-10-09 07:00:00+00:00,36205.99,36252.55,35965.37,35988.25,105.737
2021-10-09 08:00:00+00:00,36008.91,36061.7,35666.42,35702.37,85.8589
2021-10-09 09:00:00+00:00,35703.78,36134.46,35662.31,36096.98,79.4513
2021-10-09 10:00:00+00:00,36097.86,36097.86,36051.1,36055.33,81.7527
2021-10-09 11:00:00+00:00,36079.77,36323.51,36052.95,36252.06,172.9436
2021-10-09 12:00:00+00:00,36237.4,36237.4,36045.95,36058.19,71.3882
2021-10-09 13:00:00+00:00,36060.41,36067.87,35926.79,35926.79,97.7616
2021-10-09 14:00:00+00:00,35937.82,35969.81,35644.02,35706.01,136.5585
2021-10-09 15:00:00+00:00,35696.51,35954.75,35696.51,35954.75,91.6057
2021-10-09 16:00:00+00:00,35948.3,36065.83,35446.93,35511.4,158.1787
2021-10-09 17:00:00+00:00,35513.88,35575.04,35183.21,35202.29,115.8432
2021-10-09 18:00:00+00:00,35208.8,35228.89,34992.38,34992.38,190.5436
2021-10-09 19:00:00+00:00,35003.7,35170.9,35003.7,35156.08,289.6336
2021-10-09 20:00:00+00:00,35135.55,35135.55,34799.72,34865.18,252.4283
2021-10-09 21:00:00+00:00,34879.59,34887.42,34560.76,34614.3,127.6927
2021-10-09 22:00:00+00:00,34611.38,34647.34,34419.09,34426.83,129.0665
2021-10-09 23:00:00+00:00,34404.03,34435.52,34404.03,34434.62,149.7088
2021-10-10 00:00:00+00:00,34430.58,34430.58,34143.87,34143.87,85.9002
2021-10-10 01:00:00+00:00,34121.75,34129.13,33910.01,33916.8,120.9452
2021-10-10 02:00:00+00:00,33902.71,33955.37,33612.97,33629.11,150.2703
2021-10-10 03:00:00+00:00,33611.08,33611.08,33400.46,33408.95,51.8556
2021-10-10 04:00:00+00:00,33417.16,33659.18,33413.96,33659.18,157.4126
2021-10-10 05:00:00+00:00,33664.58,33667.15,33641.51,33644.95,36.0462
2021-10-10 06:00:00+00:00,33627.13,33635.96,33524.71,33524.71,192.4305
2021-10-10 07:00:00+00:00,33518.91,33521.64,33508.7,33509.13,58.057
2021-10-10 08:00:00+00:00,33491.75,33505.36,33066.54,33158.02,54.2037
2021-10-10 09:00:00+00:00,33156.85,33156.85,32737.48,32740.63,189.9613
2021-10-10 10:00:00+00:00,32730.82,32730.82,32697.76,32698.91,68.7794
2021-10-10 11:00:00+00:00,32700.57,32720.94,32574.94,32585.8,118.1584
2021-10-10 12:00:00+00:00,32591.93,32688.46,32345.83,32382.03,94.9123
2021-10-10 13:00:00+00:00,32387.27,32488.48,31917.79,31967.32,106.0791
2021-10-10 14:00:00+00:00,31967.0,31967.0,31819.02,31854.99,80.089
2021-10-10 15:00:00+00:00,31851.95,31945.49,31850.83,31945.49,137.6928
2021-10-10 16:00:00+00:00,31948.29,31949.69,31732.14,31732.14,135.6189
2021-10-10 17:00:00+00:00,31738.55,31926.36,31725.59,31912.35,113.0488
2021-10-10 18:00:00+00:00,31898.23,31973.42,31895.07,31973.42,63.2596
2021-10-10 19:00:00+00:00,31965.69,31965.69,31760.32,31760.32,132.1672
2021-10-10 20:00:00+00:00,31778.24,31864.46,31765.78,31864.46,89.3793
2021-10-10 21:00:00+00:00,31867.5,31955.68,31863.95,31942.69,53.0005
2021-10-10 22:00:00+00:00,31949.09,31957.5,31883.69,31887.53,101.913
2021-10-10 23:00:00+00:00,31870.9,31901.95,31870.15,31898.82,65.7911
2021-10-11 00:00:00+00:00,31904.81,31904.81,31665.34,31669.19,45.4512
2021-10-11 01:00:00+00:00,31664.19,31736.37,31656.69,31725.3,77.7681
2021-10-11 02:00:00+00:00,31730.19,32171.08,31717.98,32086.32,131.0537
2021-10-11 03:00:00+00:00,32080.56,32112.73,32004.05,32004.05,100.3541
2021-10-11 04:00:00+00:00,31993.83,31993.83,31789.57,31821.04,48.7125
2021-10-11 05:00:00+00:00,31818.64,31921.16,31555.21,31559.48,156.1001
2021-10-11 06:00:00+00:00,31551.02,31828.92,31516.35,31770.34,80.678
2021-10-11 07:00:00+00:00,31771.13,31854.27,31767.2,31842.72,87.8098
2021-10-11 08:00:00+00:00,31834.55,31855.98,31789.19,31794.97,94.4171
2021-10-11 09:00:00+00:00,31808.49,31813.69,31806.54,31813.45,95.1739
2021-10-11 10:00:00+00:00,31796.8,31809.82,31556.8,31587.54,97.8723
2021-10-11 11:00:00+00:00,31577.23,31596.97,31442.91,31442.91,87.3574
2021-10-11 12:00:00+00:00,31448.51,31470.73,31365.97,31367.84,113.723
2021-10-11 13:00:00+00:00,31382.65,31383.41,31376.53,31377.44,131.4506
2021-10-11 14:00:00+00:00,31366.23,31495.74,31346.37,31495.74,90.3634
2021-10-11 15:00:00+00:00,31500.07,31594.73,31482.77,31580.76,99.345
2021-10-11 16:00:00+00:00,31562.57,31585.24,31211.21,31254.13,169.6241
2021-10-11 17:00:00+00:00,31253.25,31411.17,31253.25,31400.9,114.0915
2021-10-11 18:00:00+00:00,31400.93,31491.06,31376.75,31491.06,87.546
2021-10-11 19:00:00+00:00,31470.51,31471.29,31382.0,31385.91,77.7479
