timestamp,open,high,low,close,volume
2021-07-26 11:00:00+00:00,12002.81,12002.81,11936.6,11936.6,173.7616
2021-07-26 12:00:00+00:00,11937.65,11942.19,11882.51,11882.51,94.4855
2021-07-26 13:00:00+00:00,11888.39,11896.91,11840.25,11843.75,79.8746
2021-07-26 14:00:00+00:00,11850.45,11889.88,11835.76,11889.88,96.1913
2021-07-26 15:00:00+00:00,11885.41,11904.72,11790.38,11803.12,127.7038
2021-07-26 16:00:00+00:00,11795.51,11998.22,11788.87,11987.48,103.4238
2021-07-26 17:00:00+00:00,11982.54,12079.09,11967.29,12067.07,108.4499
2021-07-26 18:00:00+00:00,12067.91,12074.78,12023.62,12023.62,91.0529
2021-07-26 19:00:00+00:00,12024.03,12044.01,12020.7,12039.24,215.7035
2021-07-26 20:00:00+00:00,12040.91,12041.16,12007.99,12011.19,129.4705
2021-07-26 21:00:00+00:00,12010.96,12034.06,12010.38,12031.46,115.7021
2021-07-26 22:00:00+00:00,12028.34,12028.56,12025.46,12026.42,285.8731
2021-07-26 23:00:00+00:00,12033.09,12037.04,12002.28,12006.46,170.9657
2021-07-27 00:00:00+00:00,12001.22,12001.22,11929.53,11945.9,59.5569
2021-07-27 01:00:00+00:00,11941.96,11993.43,11941.96,11989.19,252.1038
2021-07-27 02:00:00+00:00,11988.48,11990.56,11954.19,11954.19,40.2659
2021-07-27 03:00:00+00:00,11947.33,12033.64,11912.18,12018.42,122.7775
2021-07-27 04:00:00+00:00,12024.01,12024.01,11914.61,11914.61,131.5808
2021-07-27 05:00:00+00:00,11913.56,11980.51,11911.72,11975.14,111.5701
2021-07-27 06:00:00+00:00,11970.91,12074.13,11969.88,12057.98,161.8538
2021-07-27 07:00:00+00:00,12059.43,12060.97,12017.09,12022.97,111.558
2021-07-27 08:00:00+00:00,12028.65,12074.16,12027.37,12060.65,153.5518
2021-07-27 09:00:00+00:00,12061.94,12230.31,12060.38,12230.31,178.5329
2021-07-27 10:00:00+00:00,12233.94,12240.17,12187.34,12188.9,62.5808
2021-07-27 11:00:00+00:00,12189.79,12190.57,12161.66,12161.84,101.0914
2021-07-27 12:00:00+00:00,12164.84,12172.41,12074.59,12084.68,202.5476
2021-07-27 13:00:00+00:00,12079.33,12081.55,12048.97,12053.66,75.7843
2021-07-27 14:00:00+00:00,12051.3,12075.44,11892.38,11934.98,92.4011
2021-07-27 15:00:00+00:00,11931.47,11933.34,11895.96,11902.79,91.344
2021-07-27 16:00:00+00:00,11903.25,12053.83,11893.44,12053.83,108.1107
2021-07-27 17:00:00+00:00,12050.97,12103.85,12047.47,12103.85,108.2093
2021-07-27 18:00:00+00:00,12105.26,12110.09,12063.78,12067.85,168.7887
2021-07-27 19:00:00+00:00,12071.82,12075.0,12019.33,12022.62,155.258
2021-07-27 20:00:00+00:00,12025.14,12025.14,11815.23,11815.23,176.2674
2021-07-27 21:00:00+00:00,11815.11,11819.24,11787.14,11787.14,79.4022
2021-07-27 22:00:00+00:00,11790.12,11790.12,11761.32,11761.32,148.4417
2021-07-27 23:00:00+00:00,11765.85,11765.85,11717.64,11731.74,104.808
2021-07-28 00:00:00+00:00,11729.9,11852.55,11714.37,11852.55,121.8246
2021-07-28 01:00:00+00:00,11853.34,11867.89,11790.04,11790.23,126.3805
2021-07-28 02:00:00+00:00,11782.56,11792.29,11707.43,11707.43,124.6662
2021-07-28 03:00:00+00:00,11711.65,11722.45,11613.16,11613.16,131.7754
2021-07-28 04:00:00+00:00,11615.64,11692.23,11613.72,11683.48,61.0092
2021-07-28 05:00:00+00:00,11683.56,11690.85,11680.99,11690.63,65.1607
2021-07-28 06:00:00+00:00,11692.8,11794.76,11692.8,11792.11,145.088
2021-07-28 07:00:00+00:00,11790.0,11829.6,11786.11,11823.55,231.3929
2021-07-28 08:00:00+00:00,11816.57,11952.31,11816.57,11933.57,143.3189
2021-07-28 09:00:00+00:00,11932.15,11960.63,11815.78,11823.25,107.4645
2021-07-28 10:00:00+00:00,11832.48,11832.59,11828.75,11829.2,47.0864
2021-07-28 11:00:00+00:00,11830.48,11870.24,11630.6,11630.6,174.8991
2021-07-28 12:00:00+00:00,11628.73,11711.32,11624.67,11711.32,126.9864
2021-07-28 13:00:00+00:00,11719.21,11740.15,11540.95,11540.95,151.7535
2021-07-28 14:00:00+00:00,11531.86,11532.27,11498.76,11501.34,111.0783
2021-07-28 15:00:00+00:00,11501.63,11501.63,11402.48,11410.26,164.6076
2021-07-28 16:00:00+00:00,11411.08,11412.95,11396.62,11396.62,91.0796
2021-07-28 17:00:00+00:00,11397.04,11397.04,11352.81,11361.13,96.3964
2021-07-28 18:00:00+00:00,11361.07,11376.66,11296.51,11296.51,120.3831
2021-07-28 19:00:00+00:00,11295.41,11328.29,11289.88,11320.7,68.1513
2021-07-28 20:00:00+00:00,11320.23,11320.23,11316.8,11316.83,80.2273
2021-07-28 21:00:00+00:00,11311.24,11311.24,11250.58,11266.22,92.0935
2021-07-28 22:00:00+00:00,11271.17,11273.4,11271.05,11272.94,139.7324
2021-07-28 23:00:00+00:00,11274.42,11279.39,11246.66,11254.64,143.2087
2021-07-29 00:00:00+00:00,11260.0,11356.4,11260.0,11350.86,113.8217
2021-07-29 01:00:00+00:00,11351.92,11357.29,11329.56,11333.9,160.1554
2021-07-29 02:00:00+00:00,11333.54,11333.54,11236.12,11244.72,98.5202
2021-07-29 03:00:00+00:00,11247.9,11290.96,11247.9,11288.11,54.0453
2021-07-29 04:00:00+00:00,11295.3,11367.51,11295.3,11360.88,120.1796
2021-07-29 05:00:00+00:00,11360.13,11361.04,11349.38,11349.76,47.0676
2021-07-29 06:00:00+00:00,11350.41,11489.44,11350.41,11485.19,60.8291
2021-07-29 07:00:00+00:00,11477.09,11596.07,11468.89,11596.07,252.7353
2021-07-29 08:00:00+00:00,11591.34,11592.79,11570.79,11572.67,106.9047
2021-07-29 09:00:00+00:00,11571.33,11571.33,11523.97,11531.24,138.3288
2021-07-29 10:00:00+00:00,11526.4,11622.05,11526.4,11609.04,163.6256
2021-07-29 11:00:00+00:00,11611.72,11666.29,11611.45,11662.51,115.1381
2021-07-29 12:00:00+00:00,11673.78,11673.78,11661.2,11663.98,110.0794
2021-07-29 13:00:00+00:00,11664.7,11664.7,11587.11,11591.92,141.0223
2021-07-29 14:00:00+00:00,11592.77,11594.36,11572.67,11574.88,62.04
2021-07-29 15:00:00+00:00,11569.9,11603.3,11569.9,11603.3,148.4485
2021-07-29 16:00:00+00:00,11603.08,11603.08,11477.28,11477.28,162.4945
2021-07-29 17:00:00+00:00,11475.5,11475.72,11458.21,11462.0,130.2028
2021-07-29 18:00:00+00:00,11465.77,11492.85,11465.77,11488.02,69.389
2021-07-29 19:00:00+00:00,11489.42,11494.24,11452.07,11457.06,78.6135
2021-07-29 20:00:00+00:00,11448.82,11518.23,11435.29,11518.23,130.1073
2021-07-29 21:00:00+00:00,11516.83,11538.19,11516.49,11537.08,82.2441
2021-07-29 22:00:00+00:00,11538.48,11538.48,11493.67,11493.67,73.6364
2021-07-29 23:00:00+00:00,11491.89,11549.83,11491.89,11541.95,160.9093
2021-07-30 00:00:00+00:00,11547.15,11575.66,11541.94,11574.18,53.0352
2021-07-30 01:00:00+00:00,11570.45,11698.26,11570.45,11683.74,182.5861
2021-07-30 02:00:00+00:00,11677.36,11677.74,11629.9,11629.9,54.5416
2021-07-30 03:00:00+00:00,11627.41,11628.34,11622.07,11623.01,93.7544
2021-07-30 04:00:00+00:00,11617.18,11617.18,11485.71,11497.53,39.8717
2021-07-30 05:00:00+00:00,11499.6,11499.6,11456.68,11462.81,92.2445
2021-07-30 06:00:00+00:00,11457.8,11551.94,11457.8,11551.94,81.8027
2021-07-30 07:00:00+00:00,11555.89,11624.76,11531.98,11622.28,162.7859
2021-07-30 08:00:00+00:00,11623.51,11624.25,11614.52,11614.93,72.7381
2021-07-30 09:00:00+00:00,11618.01,11656.31,11618.01,11656.31,81.7812
2021-07-30 10:00:00+00:00,11657.91,11659.11,11649.89,11651.54,109.9565
2021-07-30 11:00:00+00:00,11648.06,11655.13,11583.77,11600.61,163.4763
2021-07-30 12:00:00+00:00,11597.68,11603.52,11594.36,11603.07,159.9634
2021-07-30 13:00:00+00:00,11604.3,11693.25,11586.1,11693.25,105.4793
2021-07-30 14:00:00+00:00,11691.81,11692.65,11647.12,11647.12,103.7244
2021-07-30 15:00:00+00:00,11644.2,11742.29,11622.9,11736.75,179.2266
2021-07-30 16:00:00+00:00,11737.14,11787.93,11730.67,11787.93,81.7284
2021-07-30 17:00:00+00:00,11789.9,12027.13,11789.9,11998.63,157.2444
2021-07-30 18:00:00+00:00,12001.51,12029.19,12001.51,12022.02,107.6392
2021-07-30 19:00:00+00:00,12014.68,12034.93,12014.68,12031.18,146.8886
2021-07-30 20:00:00+00:00,12029.34,12069.74,12017.56,12069.74,144.4313
2021-07-30 21:00:00+00:00,12066.69,12066.69,12025.45,12025.45,109.0074
2021-07-30 22:00:00+00:00,12027.28,12175.99,12026.59,12175.99,204.537
2021-07-30 23:00:00+00:00,12171.47,12171.47,12161.96,12163.47,86.036
2021-07-31 00:00:00+00:00,12163.96,12262.82,12131.69,12250.18,73.0997
2021-07-31 01:00:00+00:00,12252.82,12256.15,12244.63,12245.47,125.9979
2021-07-31 02:00:00+00:00,12246.03,12246.03,12160.39,12171.16,89.1745
2021-07-31 03:00:00+00:00,12170.5,12381.15,12154.57,12381.15,92.3424
2021-07-31 04:00:00+00:00,12380.77,12380.77,12293.81,12306.05,103.5714
2021-07-31 05:00:00+00:00,12305.77,12305.77,12264.43,12264.43,146.0241
2021-07-31 06:00:00+00:00,12265.12,12266.73,12168.23,12168.23,86.1477
2021-07-31 07:00:00+00:00,12168.08,12229.32,12164.37,12219.94,115.2142
2021-07-31 08:00:00+00:00,12224.04,12224.04,12175.47,12178.5,113.8452
2021-07-31 09:00:00+00:00,12174.68,12205.54,12170.25,12205.54,117.343
2021-07-31 10:00:00+00:00,12207.04,12239.81,12204.06,12236.99,101.3848
2021-07-31 11:00:00+00:00,12238.17,12239.47,12234.0,12235.07,58.5441
2021-07-31 12:00:00+00:00,12235.82,12237.01,11981.6,12060.29,196.8987
2021-07-31 13:00:00+00:00,12057.9,12202.17,12039.27,12202.17,114.5212
2021-07-31 14:00:00+00:00,12200.41,12203.49,12199.52,12202.69,63.4437
2021-07-31 15:00:00+00:00,12201.23,12219.34,12044.91,12068.12,173.568
2021-07-31 16:00:00+00:00,12066.4,12078.65,11988.29,11988.43,86.2219
2021-07-31 17:00:00+00:00,11980.7,12007.5,11980.7,12004.02,70.0417
2021-07-31 18:00:00+00:00,12000.83,12050.26,12000.83,12048.66,169.7007
2021-07-31 19:00:00+00:00,12048.82,12128.05,12048.82,12128.05,109.662
2021-07-31 20:00:00+00:00,12127.36,12127.36,12043.87,12058.77,157.7354
2021-07-31 21:00:00+00:00,12057.99,12065.72,12003.19,12010.67,116.5937
2021-07-31 22:00:00+00:00,12014.94,12021.92,11951.82,11951.82,75.1204
2021-07-31 23:00:00+00:00,11947.54,11952.31,11898.35,11904.45,145.0103
2021-08-01 00:00:00+00:00,11908.98,11917.55,11872.91,11876.58,63.2623
2021-08-01 01:00:00+00:00,11874.12,11927.02,11869.86,11927.02,303.3893
2021-08-01 02:00:00+00:00,11925.7,11941.08,11680.39,11721.75,154.98
2021-08-01 03:00:00+00:00,11719.79,11721.39,11719.34,11721.32,156.5017
2021-08-01 04:00:00+00:00,11725.33,11741.4,11725.33,11737.3,232.6481
2021-08-01 05:00:00+00:00,11740.65,11764.24,11738.15,11759.81,111.8038
2021-08-01 06:00:00+00:00,11765.58,11765.58,11738.43,11741.49,72.9286
2021-08-01 07:00:00+00:00,11737.49,11748.94,11710.01,11713.66,66.362
2021-08-01 08:00:00+00:00,11712.43,11718.98,11692.24,11692.24,52.0228
2021-08-01 09:00:00+00:00,11692.7,11692.7,11687.41,11687.41,75.7516
2021-08-01 10:00:00+00:00,11687.54,11689.84,11634.32,11645.07,119.8203
2021-08-01 11:00:00+00:00,11650.47,11722.36,11650.47,11701.05,162.3709
2021-08-01 12:00:00+00:00,11703.55,11709.96,11700.71,11709.9,146.2748
2021-08-01 13:00:00+00:00,11714.02,11715.62,11703.15,11706.43,185.9162
2021-08-01 14:00:00+00:00,11702.09,11824.81,11702.09,11824.81,138.0921
2021-08-01 15:00:00+00:00,11822.24,11827.63,11822.24,11827.45,58.032
2021-08-01 16:00:00+00:00,11829.06,11840.55,11707.98,11722.76,43.8708
2021-08-01 17:00:00+00:00,11720.03,11720.03,11712.73,11714.32,59.6672
2021-08-01 18:00:00+00:00,11720.21,11745.56,11628.02,11628.02,161.6512
2021-08-01 19:00:00+00:00,11631.65,11637.16,11573.53,11575.8,69.9303
2021-08-01 20:00:00+00:00,11584.75,11584.93,11582.75,11583.38,90.7216
2021-08-01 21:00:00+00:00,11578.95,11579.97,11577.51,11578.05,122.1798
2021-08-01 22:00:00+00:00,11578.99,11599.9,11572.33,11599.9,154.6723
2021-08-01 23:00:00+00:00,11597.7,11621.46,11496.33,11511.35,61.7653
2021-08-02 00:00:00+00:00,11506.36,11581.6,11506.36,11581.6,239.3167
2021-08-02 01:00:00+00:00,11578.95,11620.8,11578.95,11616.0,59.8314
2021-08-02 02:00:00+00:00,11609.15,11609.15,11599.25,11601.01,184.2367
2021-08-02 03:00:00+00:00,11597.1,11597.1,11579.99,11582.46,108.8177
2021-08-02 04:00:00+00:00,11589.14,11633.37,11589.14,11633.37,162.8349
2021-08-02 05:00:00+00:00,11636.81,11644.72,11636.74,11643.73,112.6011
2021-08-02 06:00:00+00:00,11638.57,11788.76,11606.79,11788.76,175.9134
2021-08-02 07:00:00+00:00,11790.0,11790.15,11785.82,11786.75,75.8876
2021-08-02 08:00:00+00:00,11788.84,11925.92,11774.64,11925.92,164.5844
2021-08-02 09:00:00+00:00,11932.93,11932.93,11918.84,11921.86,106.4928
2021-08-02 10:00:00+00:00,11914.53,11980.53,11898.31,11979.67,122.1666
2021-08-02 11:00:00+00:00,11980.42,12060.01,11979.37,12034.65,64.6236
2021-08-02 12:00:00+00:00,12032.66,12037.21,12032.66,12037.21,136.9885
2021-08-02 13:00:00+00:00,12037.44,12045.25,12037.44,12045.25,69.4448
2021-08-02 14:00:00+00:00,12046.12,12046.17,12045.29,12045.37,84.7711
2021-08-02 15:00:00+00:00,12041.35,12123.73,12035.48,12115.19,70.968
2021-08-02 16:00:00+00:00,12116.35,12128.5,12114.88,12128.36,131.8256
2021-08-02 17:00:00+00:00,12131.19,12132.27,12084.46,12084.46,148.1893
2021-08-02 18:00:00+00:00,12078.78,12081.32,12074.77,12075.47,63.5892
2021-08-02 19:00:00+00:00,12076.72,12144.09,12072.8,12138.05,131.5619
2021-08-02 20:00:00+00:00,12134.65,12152.73,12098.94,12105.28,103.6195
2021-08-02 21:00:00+00:00,12103.83,12131.97,11981.6,12006.92,77.5173
2021-08-02 22:00:00+00:00,12006.05,12020.67,11919.72,11927.37,325.7438
2021-08-02 23:00:00+00:00,11925.54,11944.31,11925.54,11944.31,67.9559
2021-08-03 00:00:00+00:00,11939.94,11941.17,11928.55,11928.55,78.2197
2021-08-03 01:00:00+00:00,11926.19,11926.34,11887.74,11887.74,88.1377
2021-08-03 02:00:00+00:00,11892.03,11957.51,11868.44,11957.51,152.793
2021-08-03 03:00:00+00:00,11954.02,11961.79,11951.65,11960.68,191.0539
2021-08-03 04:00:00+00:00,11960.92,12063.58,11960.92,12058.8,224.6625
2021-08-03 05:00:00+00:00,12057.49,12058.42,12049.78,12051.66,87.6389
2021-08-03 06:00:00+00:00,12055.33,12138.21,12036.13,12130.95,129.194
2021-08-03 07:00:00+00:00,12134.98,12160.18,12004.31,12004.31,172.4512
2021-08-03 08:00:00+00:00,12005.08,12005.08,11889.66,11889.66,118.4601
2021-08-03 09:00:00+00:00,11885.08,11885.08,11857.69,11857.69,110.8329
2021-08-03 10:00:00+00:00,11860.93,11938.21,11853.15,11937.81,65.1399
2021-08-03 11:00:00+00:00,11940.27,12103.25,11940.27,12103.25,141.8943
2021-08-03 12:00:00+00:00,12103.6,12104.4,12070.61,12074.22,122.8586
2021-08-03 13:00:00+00:00,12075.46,12087.38,12015.19,12022.53,74.2518
2021-08-03 14:00:00+00:00,12014.77,12113.55,11997.37,12084.15,100.3753
2021-08-03 15:00:00+00:00,12082.41,12136.66,12082.41,12136.51,90.0912
2021-08-03 16:00:00+00:00,12141.28,12145.08,12127.9,12127.9,111.5828
2021-08-03 17:00:00+00:00,12122.09,12192.13,12119.28,12192.13,289.6507
2021-08-03 18:00:00+00:00,12195.34,12199.15,12182.33,12183.42,103.5645
2021-08-03 19:00:00+00:00,12184.87,12190.72,12184.87,12189.82,74.2436
2021-08-03 20:00:00+00:00,12196.13,12212.59,12165.84,12165.84,66.7439
2021-08-03 21:00:00+00:00,12164.08,12164.08,12094.27,12094.27,82.5787
2021-08-03 22:00:00+00:00,12089.01,12095.97,12088.15,12093.74,63.8283
2021-08-03 23:00:00+00:00,12091.72,12249.74,12058.46,12213.44,140.9617
2021-08-04 00:00:00+00:00,12210.62,12300.43,12189.81,12282.64,138.0574
2021-08-04 01:00:00+00:00,12281.26,12397.64,12281.26,12383.12,87.0878
2021-08-04 02:00:00+00:00,12379.96,12520.95,12365.31,12520.95,164.5793
2021-08-04 03:00:00+00:00,12529.84,12535.08,12442.5,12442.5,157.6332
2021-08-04 04:00:00+00:00,12438.07,12438.07,12399.66,12401.32,69.7102
2021-08-04 05:00:00+00:00,12402.87,12425.44,12402.17,12421.81,94.8002
2021-08-04 06:00:00+00:00,12416.17,12444.24,12414.21,12443.21,151.6389
2021-08-04 07:00:00+00:00,12438.63,12570.75,12406.79,12560.2,109.3911
2021-08-04 08:00:00+00:00,12553.97,12558.37,12553.97,12558.37,149.4458
2021-08-04 09:00:00+00:00,12563.31,12563.31,12482.68,12482.68,78.0918
2021-08-04 10:00:00+00:00,12478.69,12496.68,12317.14,12317.14,183.842
2021-08-04 11:00:00+00:00,12319.21,12320.56,12303.52,12308.31,69.2627
2021-08-04 12:00:00+00:00,12305.73,12341.83,12305.73,12337.15,110.0495
2021-08-04 13:00:00+00:00,12337.75,12341.46,12266.81,12266.81,96.5875
2021-08-04 14:00:00+00:00,12260.85,12391.77,12249.62,12386.78,351.1089
2021-08-04 15:00:00+00:00,12380.46,12507.72,12360.44,12507.72,124.2245
2021-08-04 16:00:00+00:00,12507.8,12634.93,12502.47,12613.12,140.9356
2021-08-04 17:00:00+00:00,12606.68,12619.58,12605.33,12618.14,50.1812
2021-08-04 18:00:00+00:00,12620.66,12663.47,12620.66,12663.47,57.3848
2021-08-04 19:00:00+00:00,12667.66,12668.74,12639.09,12647.68,148.2645
2021-08-04 20:00:00+00:00,12651.92,12654.91,12635.33,12635.52,122.0677
2021-08-04 21:00:00+00:00,12636.6,12641.23,12558.41,12582.35,166.7357
2021-08-04 22:00:00+00:00,12581.74,12581.78,12572.92,12574.26,106.1348
2021-08-04 23:00:00+00:00,12573.77,12574.64,12561.78,12561.86,140.3478
2021-08-05 00:00:00+00:00,12566.61,12635.19,12566.61,12635.19,63.3277
2021-08-05 01:00:00+00:00,12630.18,12633.13,12525.88,12539.55,285.8802
2021-08-05 02:00:00+00:00,12536.49,12568.9,12530.52,12568.6,80.0908
2021-08-05 03:00:00+00:00,12568.19,12591.52,12468.42,12468.42,95.5355
2021-08-05 04:00:00+00:00,12469.22,12700.69,12469.22,12662.11,195.6077
2021-08-05 05:00:00+00:00,12653.7,12762.36,12642.3,12753.17,141.4113
2021-08-05 06:00:00+00:00,12759.21,12879.76,12756.5,12851.26,98.2969
2021-08-05 07:00:00+00:00,12853.89,13007.1,12853.89,13000.77,135.4711
2021-08-05 08:00:00+00:00,13002.49,13047.4,12988.96,13047.4,75.9235
2021-08-05 09:00:00+00:00,13044.9,13052.99,12975.08,12978.91,80.4591
2021-08-05 10:00:00+00:00,12975.0,13095.68,12975.0,13095.31,77.9572
2021-08-05 11:00:00+00:00,13091.79,13130.36,12941.52,12944.93,136.8713
2021-08-05 12:00:00+00:00,12955.5,12964.64,12874.01,12891.86,140.3755
2021-08-05 13:00:00+00:00,12899.47,12899.47,12792.04,12792.04,87.4087
2021-08-05 14:00:00+00:00,12792.07,12794.07,12791.65,12793.91,92.9696
2021-08-05 15:00:00+00:00,12801.19,12833.41,12617.08,12617.08,91.3736
2021-08-05 16:00:00+00:00,12622.2,12644.81,12620.51,12643.28,138.6862
2021-08-05 17:00:00+00:00,12640.15,12646.07,12583.27,12586.22,51.6007
2021-08-05 18:00:00+00:00,12589.98,12594.9,12578.72,12578.72,93.7471
2021-08-05 19:00:00+00:00,12578.73,12610.35,12576.3,12610.35,97.6875
2021-08-05 20:00:00+00:00,12605.05,12672.26,12444.88,12444.88,203.5034
2021-08-05 21:00:00+00:00,12443.21,12453.86,12367.2,12385.26,101.4702
2021-08-05 22:00:00+00:00,12386.57,12388.35,12377.4,12379.67,117.4101
2021-08-05 23:00:00+00:00,12376.34,12383.49,12288.8,12304.01,97.7819
2021-08-06 00:00:00+00:00,12306.99,12327.92,12208.81,12211.92,122.7183
2021-08-06 01:00:00+00:00,12210.1,12323.7,12210.1,12298.88,131.1116
2021-08-06 02:00:00+00:00,12303.35,12318.1,12301.79,12317.04,64.7967
2021-08-06 03:00:00+00:00,12321.4,12321.4,12244.95,12249.92,89.7324
2021-08-06 04:00:00+00:00,12243.67,12258.38,12189.05,12193.49,172.4158
2021-08-06 05:00:00+00:00,12196.0,12243.69,12192.13,12239.64,93.1743
2021-08-06 06:00:00+00:00,12238.0,12261.27,12237.93,12260.77,110.6788
2021-08-06 07:00:00+00:00,12263.31,12434.07,12257.89,12423.04,115.7897
2021-08-06 08:00:00+00:00,12420.14,12592.6,12339.75,12589.54,228.1584
2021-08-06 09:00:00+00:00,12595.19,12595.19,12304.01,12395.02,178.5696
2021-08-06 10:00:00+00:00,12401.79,12410.31,12400.18,12410.31,92.6479
2021-08-06 11:00:00+00:00,12408.71,12520.94,12395.08,12520.94,194.1283
2021-08-06 12:00:00+00:00,12523.44,12542.07,12517.13,12539.93,69.0783
2021-08-06 13:00:00+00:00,12544.17,12581.2,12542.31,12573.44,148.4162
2021-08-06 14:00:00+00:00,12575.18,12586.21,12517.98,12518.75,93.4735
2021-08-06 15:00:00+00:00,12515.57,12517.05,12497.7,12501.31,118.1868
2021-08-06 16:00:00+00:00,12498.45,12525.6,12300.55,12326.94,163.0697
2021-08-06 17:00:00+00:00,12333.03,12333.87,12319.7,12319.7,129.3533
2021-08-06 18:00:00+00:00,12317.08,12339.25,12316.49,12337.35,128.8866
2021-08-06 19:00:00+00:00,12339.99,12359.61,12338.06,12357.93,81.0465
2021-08-06 20:00:00+00:00,12361.35,12363.36,12241.4,12241.4,115.2066
2021-08-06 21:00:00+00:00,12235.43,12305.67,12235.43,12296.61,121.3174
2021-08-06 22:00:00+00:00,12293.71,12303.0,12293.71,12303.0,165.108
2021-08-06 23:00:00+00:00,12300.69,12364.54,12296.89,12364.54,78.3425
2021-08-07 00:00:00+00:00,12367.53,12424.86,12363.41,12424.86,98.7388
2021-08-07 01:00:00+00:00,12423.13,12424.26,12143.49,12194.26,129.7283
2021-08-07 02:00:00+00:00,12198.68,12203.22,12176.8,12177.46,97.9881
2021-08-07 03:00:00+00:00,12180.01,12210.95,12179.39,12210.95,101.4903
2021-08-07 04:00:00+00:00,12211.52,12211.52,12080.76,12085.84,133.752
2021-08-07 05:00:00+00:00,12081.82,12197.03,12074.78,12197.03,113.406
2021-08-07 06:00:00+00:00,12201.03,12247.31,12197.78,12247.31,291.4907
2021-08-07 07:00:00+00:00,12246.67,12246.67,12172.95,12179.06,126.3378
2021-08-07 08:00:00+00:00,12176.14,12220.73,12176.14,12220.73,115.7039
2021-08-07 09:00:00+00:00,12219.65,12319.94,12206.25,12296.49,70.3407
2021-08-07 10:00:00+00:00,12295.04,12303.4,12210.48,12210.48,118.6476
2021-08-07 11:00:00+00:00,12206.77,12206.77,12108.72,12124.07,79.8849
2021-08-07 12:00:00+00:00,12120.14,12123.55,12077.12,12081.25,187.2148
2021-08-07 13:00:00+00:00,12081.93,12098.05,12019.16,12019.16,120.5668
2021-08-07 14:00:00+00:00,12018.53,12033.46,12018.53,12033.46,110.3691
2021-08-07 15:00:00+00:00,12028.57,12049.44,12027.15,12045.65,119.037
2021-08-07 16:00:00+00:00,12043.1,12043.1,12006.02,12009.32,96.7333
2021-08-07 17:00:00+00:00,12001.87,12003.33,11994.1,11994.35,195.4717
2021-08-07 18:00:00+00:00,11993.6,12015.01,11875.15,11908.06,97.2306
2021-08-07 19:00:00+00:00,11903.96,12098.45,11864.22,12096.48,372.7467
2021-08-07 20:00:00+00:00,12097.63,12098.46,12090.19,12091.2,123.8363
2021-08-07 21:00:00+00:00,12093.37,12093.37,12052.1,12059.53,85.3166
2021-08-07 22:00:00+00:00,12060.86,12183.41,12052.12,12169.78,111.8248
2021-08-07 23:00:00+00:00,12179.12,12183.54,12164.03,12164.82,90.3227
2021-08-08 00:00:00+00:00,12161.47,12251.26,12133.89,12238.93,142.8905
2021-08-08 01:00:00+00:00,12240.08,12248.89,12208.98,12212.78,100.3426
2021-08-08 02:00:00+00:00,12216.78,12222.98,12153.13,12162.81,104.1593
2021-08-08 03:00:00+00:00,12166.81,12166.81,12160.02,12160.79,42.0236
2021-08-08 04:00:00+00:00,12162.37,12163.44,12146.99,12148.47,108.688
2021-08-08 05:00:00+00:00,12143.28,12143.28,12120.3,12122.52,82.8859
2021-08-08 06:00:00+00:00,12120.54,12120.54,12028.04,12050.76,194.7111
2021-08-08 07:00:00+00:00,12051.81,12052.3,11986.0,11986.0,216.8796
2021-08-08 08:00:00+00:00,11989.77,11995.91,11895.84,11895.84,188.3518
2021-08-08 09:00:00+00:00,11891.04,11901.58,11853.06,11853.94,99.3717
2021-08-08 10:00:00+00:00,11847.71,11895.76,11847.71,11886.84,99.6803
2021-08-08 11:00:00+00:00,11886.59,12118.19,11878.34,12073.16,109.542
2021-08-08 12:00:00+00:00,12075.55,12087.95,11908.21,11928.72,115.0678
2021-08-08 13:00:00+00:00,11929.99,11932.3,11908.7,11908.7,96.147
2021-08-08 14:00:00+00:00,11911.94,11911.94,11768.15,11779.39,97.9738
2021-08-08 15:00:00+00:00,11779.13,11788.82,11750.71,11756.0,85.2854
2021-08-08 16:00:00+00:00,11752.94,11756.45,11720.46,11720.46,120.6403
2021-08-08 17:00:00+00:00,11716.19,11749.45,11708.9,11749.45,97.1711
2021-08-08 18:00:00+00:00,11748.23,11765.49,11746.01,11765.42,82.0605
2021-08-08 19:00:00+00:00,11767.98,11767.98,11717.77,11722.8,130.8581
2021-08-08 20:00:00+00:00,11727.47,11814.36,11711.52,11802.58,195.4415
2021-08-08 21:00:00+00:00,11803.44,11822.18,11732.12,11747.28,98.3899
2021-08-08 22:00:00+00:00,11753.11,11776.41,11685.79,11687.12,120.2521
2021-08-08 23:00:00+00:00,11685.26,11797.9,11676.33,11794.25,131.2777
2021-08-09 00:00:00+00:00,11795.86,11941.95,11795.86,11940.4,134.8668
2021-08-09 01:00:00+00:00,11938.68,12029.04,11925.34,12029.04,143.9721
2021-08-09 02:00:00+00:00,12032.78,12035.82,12032.42,12035.82,134.4095
2021-08-09 03:00:00+00:00,12033.82,12071.54,11941.11,11945.13,198.5664
2021-08-09 04:00:00+00:00,11953.86,12027.97,11953.86,12008.55,94.0272
2021-08-09 05:00:00+00:00,12010.32,12018.46,11979.44,11979.44,86.7127
2021-08-09 06:00:00+00:00,11981.28,11981.43,11978.71,11979.04,118.229
2021-08-09 07:00:00+00:00,11980.21,11984.7,11950.61,11957.52,103.5625
