timestamp,open,high,low,close,volume
2021-08-10 08:00:00+00:00,32261.18,32340.03,32261.18,32338.95,106.5159
2021-08-10 09:00:00+00:00,32337.3,32366.91,32245.06,32253.76,50.6688
2021-08-10 10:00:00+00:00,32246.66,32428.26,32246.66,32404.15,148.0603
2021-08-10 11:00:00+00:00,32425.15,32425.15,32325.91,32325.91,180.1425
2021-08-10 12:00:00+00:00,32342.83,32348.05,32194.68,32222.71,144.8487
2021-08-10 13:00:00+00:00,32211.39,32332.84,32194.65,32325.81,107.9988
2021-08-10 14:00:00+00:00,32324.55,32671.55,32281.7,32632.79,289.7179
2021-08-10 15:00:00+00:00,32628.66,32882.1,32596.54,32849.18,79.2705
2021-08-10 16:00:00+00:00,32840.56,33038.58,32840.56,33038.58,121.1943
2021-08-10 17:00:00+00:00,33043.29,33080.12,33035.4,33076.63,123.1893
2021-08-10 18:00:00+00:00,33084.31,33139.24,32535.96,32585.89,147.4524
2021-08-10 19:00:00+00:00,32596.36,32596.36,32527.12,32538.73,93.3169
2021-08-10 20:00:00+00:00,32527.04,32531.25,32506.12,32509.01,208.2038
2021-08-10 21:00:00+00:00,32514.27,32650.1,32504.57,32636.0,56.3212
2021-08-10 22:00:00+00:00,32648.15,33118.12,32527.07,33031.39,85.2298
2021-08-10 23:00:00+00:00,33010.82,33254.91,32967.2,33234.14,132.2948
2021-08-11 00:00:00+00:00,33230.4,33316.86,32891.57,32891.57,113.9921
2021-08-11 01:00:00+00:00,32883.37,32892.92,32878.79,32892.24,83.417
2021-08-11 02:00:00+00:00,32899.1,32899.1,32855.21,32858.35,107.1393
2021-08-11 03:00:00+00:00,32843.64,33056.65,32808.81,33024.87,53.1196
2021-08-11 04:00:00+00:00,33023.89,33040.47,33023.57,33037.54,256.3029
2021-08-11 05:00:00+00:00,33035.25,33035.25,32580.98,32648.82,131.3275
2021-08-11 06:00:00+00:00,32640.9,32673.64,32421.13,32450.72,131.2445
2021-08-11 07:00:00+00:00,32450.17,32450.17,32370.71,32386.38,146.206
2021-08-11 08:00:00+00:00,32370.66,32443.76,31968.9,31971.79,288.5854
2021-08-11 09:00:00+00:00,31960.32,31967.05,31931.54,31935.3,48.0728
2021-08-11 10:00:00+00:00,31925.84,31936.27,31887.03,31887.7,160.2199
2021-08-11 11:00:00+00:00,31894.88,32167.22,31894.88,32119.27,94.4476
2021-08-11 12:00:00+00:00,32132.38,32132.38,32118.52,32121.86,110.7816
2021-08-11 13:00:00+00:00,32119.34,32128.57,31983.48,32005.51,66.8453
2021-08-11 14:00:00+00:00,32001.16,32009.16,31981.37,31984.85,81.5897
2021-08-11 15:00:00+00:00,31969.05,31999.79,31963.03,31999.31,82.9568
2021-08-11 16:00:00+00:00,31985.24,32213.54,31985.24,32213.54,88.6911
2021-08-11 17:00:00+00:00,32214.76,32259.92,32039.86,32039.86,131.1221
2021-08-11 18:00:00+00:00,32049.98,32179.19,31543.88,31577.73,120.6633
2021-08-11 19:00:00+00:00,31573.45,32162.31,31521.22,32128.45,322.3433
2021-08-11 20:00:00+00:00,32121.17,32330.92,32118.1,32330.92,254.2298
2021-08-11 21:00:00+00:00,32324.76,32365.73,32324.59,32362.63,129.3593
2021-08-11 22:00:00+00:00,32368.25,32886.35,32215.19,32886.35,267.74
2021-08-11 23:00:00+00:00,32898.47,32898.47,32654.06,32686.72,120.8226
2021-08-12 00:00:00+00:00,32686.24,32686.24,32494.11,32518.53,112.9779
2021-08-12 01:00:00+00:00,32514.65,32529.79,32426.61,32426.61,63.23
2021-08-12 02:00:00+00:00,32428.71,32547.69,32428.71,32534.1,112.8158
2021-08-12 03:00:00+00:00,32528.21,32537.05,32437.75,32454.01,114.0575
2021-08-12 04:00:00+00:00,32453.18,32636.06,32453.18,32623.87,106.6867
2021-08-12 05:00:00+00:00,32634.75,32647.29,32551.34,32569.9,70.448
2021-08-12 06:00:00+00:00,32574.33,32878.93,32446.23,32851.71,127.6686
2021-08-12 07:00:00+00:00,32836.24,33021.66,32836.24,32977.78,200.6469
2021-08-12 08:00:00+00:00,32997.2,32997.2,32626.81,32642.8,139.9336
2021-08-12 09:00:00+00:00,32670.86,32680.21,32613.67,32625.51,157.6618
2021-08-12 10:00:00+00:00,32611.01,32611.01,32393.42,32393.42,101.6719
2021-08-12 11:00:00+00:00,32388.84,32390.12,32353.21,32359.61,75.7192
2021-08-12 12:00:00+00:00,32365.56,32368.73,32364.18,32366.21,90.9285
2021-08-12 13:00:00+00:00,32378.32,32913.05,32362.0,32848.94,115.5095
2021-08-12 14:00:00+00:00,32830.66,32836.73,32830.06,32836.73,127.0145
2021-08-12 15:00:00+00:00,32853.11,32921.25,32394.49,32502.99,123.6458
2021-08-12 16:00:00+00:00,32514.91,32516.06,32512.5,32513.86,148.5854
2021-08-12 17:00:00+00:00,32520.46,32529.93,32260.34,32277.65,85.4408
2021-08-12 18:00:00+00:00,32276.81,32656.32,32232.02,32656.32,158.8372
2021-08-12 19:00:00+00:00,32637.61,32903.04,32637.61,32837.5,68.4285
2021-08-12 20:00:00+00:00,32839.12,33368.5,32839.12,33193.0,188.0816
2021-08-12 21:00:00+00:00,33185.06,33197.49,33135.94,33135.94,119.6215
2021-08-12 22:00:00+00:00,33139.66,33147.51,32904.17,32915.85,76.5859
2021-08-12 23:00:00+00:00,32911.54,32984.61,32888.01,32972.11,215.7067
2021-08-13 00:00:00+00:00,32959.9,32969.11,32688.99,32688.99,106.7177
2021-08-13 01:00:00+00:00,32709.4,32728.51,32474.36,32474.36,194.6125
2021-08-13 02:00:00+00:00,32499.72,32538.37,32291.66,32308.24,220.8103
2021-08-13 03:00:00+00:00,32293.54,32294.34,32274.17,32274.17,176.5415
2021-08-13 04:00:00+00:00,32276.74,32276.74,31912.86,31960.46,120.2819
2021-08-13 05:00:00+00:00,31950.14,31965.58,31522.37,31522.37,129.506
2021-08-13 06:00:00+00:00,31529.54,31851.64,31529.54,31796.49,163.0786
2021-08-13 07:00:00+00:00,31787.75,31799.38,31684.16,31706.88,148.439
2021-08-13 08:00:00+00:00,31711.47,31711.47,31669.7,31669.7,57.989
2021-08-13 09:00:00+00:00,31664.46,31805.03,31645.41,31796.34,86.044
2021-08-13 10:00:00+00:00,31802.66,31901.06,31780.29,31901.06,123.4318
2021-08-13 11:00:00+00:00,31883.56,31914.28,31777.98,31777.98,143.8072
2021-08-13 12:00:00+00:00,31782.35,31783.73,31684.78,31684.78,99.2505
2021-08-13 13:00:00+00:00,31686.98,32083.18,31667.14,32020.0,187.3629
2021-08-13 14:00:00+00:00,32024.15,32310.46,31959.88,32310.46,83.6698
2021-08-13 15:00:00+00:00,32312.23,32497.78,32302.71,32492.93,153.3422
2021-08-13 16:00:00+00:00,32506.57,32865.67,32446.58,32865.67,97.7745
2021-08-13 17:00:00+00:00,32878.41,32878.41,32484.29,32494.89,226.8812
2021-08-13 18:00:00+00:00,32488.84,32509.21,32486.89,32509.01,149.1522
2021-08-13 19:00:00+00:00,32509.34,32509.34,32445.88,32459.6,26.3616
2021-08-13 20:00:00+00:00,32451.65,32571.18,32027.38,32061.33,135.4796
2021-08-13 21:00:00+00:00,32056.41,32117.46,32048.18,32117.46,135.9936
2021-08-13 22:00:00+00:00,32134.58,32267.84,32106.56,32265.62,71.979
2021-08-13 23:00:00+00:00,32255.96,32338.87,32254.72,32338.87,80.3499
2021-08-14 00:00:00+00:00,32347.43,32347.43,31908.78,31974.03,179.519
2021-08-14 01:00:00+00:00,31989.69,32001.41,31895.02,31916.91,61.4748
2021-08-14 02:00:00+00:00,31923.9,31971.4,31919.04,31967.95,85.1615
2021-08-14 03:00:00+00:00,31978.84,31985.56,31931.43,31931.43,197.8477
2021-08-14 04:00:00+00:00,31921.41,32011.26,31916.67,31998.22,97.1834
2021-08-14 05:00:00+00:00,31994.41,32130.32,31976.72,32117.24,180.3018
2021-08-14 06:00:00+00:00,32109.21,32488.07,32109.21,32434.32,99.3601
2021-08-14 07:00:00+00:00,32448.43,32528.22,32440.46,32514.34,158.5911
2021-08-14 08:00:00+00:00,32513.37,33157.58,32404.02,33094.52,103.0487
2021-08-14 09:00:00+00:00,33086.85,33205.48,33081.52,33188.79,118.5008
2021-08-14 10:00:00+00:00,33188.18,33274.11,33180.06,33268.74,131.3527
2021-08-14 11:00:00+00:00,33280.22,33489.16,33231.11,33455.97,192.3684
2021-08-14 12:00:00+00:00,33442.92,33464.25,33437.21,33464.25,117.4417
2021-08-14 13:00:00+00:00,33472.38,33497.66,33403.69,33407.14,125.3702
2021-08-14 14:00:00+00:00,33408.63,33688.38,33354.41,33688.38,115.4051
2021-08-14 15:00:00+00:00,33686.68,33686.68,33218.95,33251.53,152.0042
2021-08-14 16:00:00+00:00,33255.25,33368.82,32664.96,32857.1,107.7696
2021-08-14 17:00:00+00:00,32850.38,33383.31,32786.19,33295.34,124.1538
2021-08-14 18:00:00+00:00,33285.21,33496.33,33210.66,33496.33,47.2341
2021-08-14 19:00:00+00:00,33481.78,33660.73,33479.63,33641.24,161.5624
2021-08-14 20:00:00+00:00,33644.84,33741.36,33633.78,33731.17,68.5284
2021-08-14 21:00:00+00:00,33716.2,33813.83,33686.51,33813.37,104.6212
2021-08-14 22:00:00+00:00,33807.33,33838.87,33624.68,33624.68,43.1214
2021-08-14 23:00:00+00:00,33616.45,33616.45,33558.33,33565.69,79.8677
2021-08-15 00:00:00+00:00,33575.01,33669.85,33353.08,33353.08,149.3772
2021-08-15 01:00:00+00:00,33326.54,33618.04,33234.38,33607.25,88.5975
2021-08-15 02:00:00+00:00,33603.32,33777.83,33587.16,33777.83,145.5782
2021-08-15 03:00:00+00:00,33777.71,33858.56,33777.71,33856.51,74.9606
2021-08-15 04:00:00+00:00,33858.68,33988.01,33832.36,33962.97,71.6893
2021-08-15 05:00:00+00:00,33962.37,33963.14,33954.8,33955.74,102.3721
2021-08-15 06:00:00+00:00,33964.73,33964.73,33716.76,33716.76,161.055
2021-08-15 07:00:00+00:00,33715.33,34095.7,33715.33,34095.7,141.5908
2021-08-15 08:00:00+00:00,34090.95,34286.05,34090.95,34280.03,229.6386
2021-08-15 09:00:00+00:00,34282.25,34286.14,34266.02,34268.82,112.8202
2021-08-15 10:00:00+00:00,34272.1,34428.95,34272.1,34417.35,107.3962
2021-08-15 11:00:00+00:00,34419.88,34738.71,34366.93,34730.1,101.1582
2021-08-15 12:00:00+00:00,34734.14,35085.9,34717.36,35034.74,138.8786
2021-08-15 13:00:00+00:00,35046.56,35222.16,35046.56,35222.16,113.6059
2021-08-15 14:00:00+00:00,35237.01,35567.02,35237.01,35441.51,131.6877
2021-08-15 15:00:00+00:00,35429.98,35433.1,35419.09,35419.45,53.7131
2021-08-15 16:00:00+00:00,35410.83,35750.19,35307.72,35750.19,135.5998
2021-08-15 17:00:00+00:00,35772.64,36010.67,35696.73,36010.67,108.2828
2021-08-15 18:00:00+00:00,36006.47,36268.91,35999.21,36268.91,83.3714
2021-08-15 19:00:00+00:00,36245.98,36263.11,35965.15,35996.34,129.426
2021-08-15 20:00:00+00:00,35994.66,36176.51,35960.68,36149.78,59.0349
2021-08-15 21:00:00+00:00,36154.05,36335.55,36127.82,36335.55,82.5901
2021-08-15 22:00:00+00:00,36348.24,36598.33,36279.86,36555.84,274.4689
2021-08-15 23:00:00+00:00,36560.23,36666.41,35936.85,35971.79,179.3918
2021-08-16 00:00:00+00:00,35978.19,35978.19,35517.78,35517.78,180.5883
2021-08-16 01:00:00+00:00,35520.32,35572.14,35502.07,35572.14,108.3698
2021-08-16 02:00:00+00:00,35583.91,35603.25,35333.38,35372.02,83.4873
2021-08-16 03:00:00+00:00,35355.32,35470.53,35355.32,35464.99,132.2277
2021-08-16 04:00:00+00:00,35465.65,35467.09,35463.85,35464.63,131.1879
2021-08-16 05:00:00+00:00,35467.93,35687.78,35467.93,35679.6,110.5536
2021-08-16 06:00:00+00:00,35681.85,35681.85,35555.44,35576.41,136.0974
2021-08-16 07:00:00+00:00,35588.99,35670.2,35337.2,35337.2,176.8404
2021-08-16 08:00:00+00:00,35324.16,35460.55,35316.43,35457.43,104.3355
2021-08-16 09:00:00+00:00,35470.96,35471.64,35413.11,35413.45,66.3333
2021-08-16 10:00:00+00:00,35422.28,35494.09,35140.19,35152.03,95.8739
2021-08-16 11:00:00+00:00,35140.04,35302.22,34645.14,34695.54,195.3732
2021-08-16 12:00:00+00:00,34693.82,35401.36,34693.82,35401.36,105.9933
2021-08-16 13:00:00+00:00,35400.7,35404.32,35371.15,35372.08,119.3856
2021-08-16 14:00:00+00:00,35349.1,35350.0,35317.95,35325.63,48.8001
2021-08-16 15:00:00+00:00,35325.79,35387.23,34836.5,34882.02,99.3784
2021-08-16 16:00:00+00:00,34875.86,34875.86,34634.07,34634.07,125.3274
2021-08-16 17:00:00+00:00,34627.91,34629.87,34580.01,34593.29,84.5372
2021-08-16 18:00:00+00:00,34573.19,34701.44,34573.19,34675.14,106.6834
2021-08-16 19:00:00+00:00,34678.25,34870.04,34633.18,34867.45,158.1498
2021-08-16 20:00:00+00:00,34881.67,34881.67,34717.99,34717.99,120.4652
2021-08-16 21:00:00+00:00,34731.81,34859.0,34724.12,34828.62,108.895
2021-08-16 22:00:00+00:00,34841.37,35200.63,34801.12,35109.02,310.4937
2021-08-16 23:00:00+00:00,35113.48,35117.81,35008.64,35017.59,100.6246
2021-08-17 00:00:00+00:00,35027.25,35031.38,35004.45,35005.53,66.9219
2021-08-17 01:00:00+00:00,34991.08,34991.35,34601.96,34601.96,196.384
2021-08-17 02:00:00+00:00,34596.66,34611.1,34397.16,34401.83,185.3155
2021-08-17 03:00:00+00:00,34399.96,34502.56,34088.03,34088.03,160.6913
2021-08-17 04:00:00+00:00,34088.46,34284.02,34062.08,34228.24,80.566
2021-08-17 05:00:00+00:00,34222.78,34226.03,34202.31,34204.5,102.5998
2021-08-17 06:00:00+00:00,34203.33,34628.22,34128.93,34571.19,102.2171
2021-08-17 07:00:00+00:00,34580.07,34651.3,34578.82,34645.16,127.1682
2021-08-17 08:00:00+00:00,34631.6,34883.76,34587.43,34841.41,151.6073
2021-08-17 09:00:00+00:00,34847.45,34980.63,34816.47,34980.63,105.6352
2021-08-17 10:00:00+00:00,34979.9,35074.82,34978.26,35045.19,184.5951
2021-08-17 11:00:00+00:00,35049.45,35116.5,34795.61,34812.21,217.2922
2021-08-17 12:00:00+00:00,34814.21,35188.45,34647.38,35188.45,142.6705
2021-08-17 13:00:00+00:00,35191.73,35203.15,35187.66,35199.65,111.2918
2021-08-17 14:00:00+00:00,35196.18,35255.36,34785.86,34785.86,100.0272
2021-08-17 15:00:00+00:00,34796.14,34797.44,34625.89,34638.65,181.8681
2021-08-17 16:00:00+00:00,34649.65,34739.6,34388.47,34388.47,91.12
2021-08-17 17:00:00+00:00,34395.47,34655.78,34368.83,34650.59,111.3482
2021-08-17 18:00:00+00:00,34642.34,34926.12,34539.05,34916.15,95.89
2021-08-17 19:00:00+00:00,34913.75,35370.46,34869.13,35296.04,132.0209
2021-08-17 20:00:00+00:00,35298.41,35841.34,35165.92,35841.34,122.9053
2021-08-17 21:00:00+00:00,35862.23,35867.09,35686.13,35730.89,111.1759
2021-08-17 22:00:00+00:00,35738.84,35767.27,35136.33,35291.72,128.3891
2021-08-17 23:00:00+00:00,35297.32,35393.36,35050.68,35056.9,96.186
2021-08-18 00:00:00+00:00,35069.09,35149.1,35065.84,35147.21,74.4216
2021-08-18 01:00:00+00:00,35133.77,35224.99,34485.61,34539.62,102.0337
2021-08-18 02:00:00+00:00,34545.83,34553.69,34376.02,34376.02,202.2543
2021-08-18 03:00:00+00:00,34346.09,34567.72,34334.4,34567.72,103.792
2021-08-18 04:00:00+00:00,34562.47,34562.47,34394.45,34394.45,78.9538
2021-08-18 05:00:00+00:00,34395.98,34395.98,34366.07,34366.07,99.5996
2021-08-18 06:00:00+00:00,34350.83,34386.59,34167.9,34167.9,74.1463
2021-08-18 07:00:00+00:00,34143.84,34622.73,34109.41,34562.47,164.4255
2021-08-18 08:00:00+00:00,34547.64,35045.06,34485.35,35045.06,142.761
2021-08-18 09:00:00+00:00,35049.24,35061.53,34814.75,34848.61,100.8835
2021-08-18 10:00:00+00:00,34852.23,34852.23,34620.52,34651.84,78.8072
2021-08-18 11:00:00+00:00,34655.1,34680.53,34651.79,34680.53,110.6505
2021-08-18 12:00:00+00:00,34678.37,34865.36,34678.37,34854.02,129.0191
2021-08-18 13:00:00+00:00,34864.34,34980.78,34864.34,34977.01,105.1713
2021-08-18 14:00:00+00:00,34982.29,35217.62,34948.6,35151.65,80.7922
2021-08-18 15:00:00+00:00,35145.28,35410.96,35132.27,35410.96,79.1155
2021-08-18 16:00:00+00:00,35410.45,35732.29,35410.45,35732.29,110.4002
2021-08-18 17:00:00+00:00,35752.76,36299.63,35721.95,36223.77,200.0454
2021-08-18 18:00:00+00:00,36217.86,36350.14,36212.77,36323.78,88.5493
2021-08-18 19:00:00+00:00,36310.65,36311.53,36235.96,36246.01,116.7255
2021-08-18 20:00:00+00:00,36231.02,36262.64,36226.9,36254.95,131.1544
2021-08-18 21:00:00+00:00,36233.15,37043.01,36209.92,36829.68,130.6803
2021-08-18 22:00:00+00:00,36814.72,37160.08,36814.72,37105.72,143.528
2021-08-18 23:00:00+00:00,37119.79,37364.41,37119.79,37335.4,73.7928
2021-08-19 00:00:00+00:00,37342.1,37722.47,37342.1,37722.47,152.6043
2021-08-19 01:00:00+00:00,37727.94,38145.48,37715.25,38095.81,124.6195
2021-08-19 02:00:00+00:00,38104.53,38830.73,37957.73,38761.02,158.8689
2021-08-19 03:00:00+00:00,38752.91,38752.91,38616.15,38634.68,107.2061
2021-08-19 04:00:00+00:00,38629.66,38720.01,38629.66,38720.01,172.3026
2021-08-19 05:00:00+00:00,38720.77,39016.58,38720.77,38960.99,83.4145
2021-08-19 06:00:00+00:00,38977.23,39229.89,38932.14,39229.89,138.5665
2021-08-19 07:00:00+00:00,39224.01,39227.85,39186.12,39186.3,114.8448
2021-08-19 08:00:00+00:00,39170.04,39170.04,38801.22,38802.76,209.1006
2021-08-19 09:00:00+00:00,38792.0,38792.0,38745.21,38748.94,62.1005
2021-08-19 10:00:00+00:00,38765.51,38765.51,38581.65,38606.38,145.3156
2021-08-19 11:00:00+00:00,38604.95,38609.4,38604.48,38608.49,129.6957
2021-08-19 12:00:00+00:00,38593.63,38946.84,38592.86,38930.1,320.7671
2021-08-19 13:00:00+00:00,38933.23,39184.13,38861.63,39168.88,146.9375
2021-08-19 14:00:00+00:00,39177.26,39275.09,38922.96,38922.96,142.7103
2021-08-19 15:00:00+00:00,38913.39,38931.58,38734.94,38750.28,93.4867
2021-08-19 16:00:00+00:00,38742.4,38825.15,38742.4,38825.15,65.7768
2021-08-19 17:00:00+00:00,38813.29,39159.94,38813.29,39159.94,63.4088
2021-08-19 18:00:00+00:00,39140.26,39218.83,39131.32,39197.79,132.9605
2021-08-19 19:00:00+00:00,39192.58,39297.01,39192.58,39290.93,75.9343
2021-08-19 20:00:00+00:00,39298.83,39298.83,38935.17,38935.17,94.0486
2021-08-19 21:00:00+00:00,38941.68,38951.35,38813.91,38818.8,59.5737
2021-08-19 22:00:00+00:00,38817.34,38817.34,38626.25,38637.71,131.5682
2021-08-19 23:00:00+00:00,38620.9,38707.08,38620.9,38707.08,45.923
2021-08-20 00:00:00+00:00,38707.98,38707.98,38657.42,38669.01,98.7152
2021-08-20 01:00:00+00:00,38680.18,38705.02,38467.63,38467.63,182.8609
2021-08-20 02:00:00+00:00,38479.54,38479.54,38139.06,38203.07,153.8165
2021-08-20 03:00:00+00:00,38196.27,38267.44,38188.0,38263.52,116.9698
2021-08-20 04:00:00+00:00,38252.65,38284.76,38123.21,38123.21,130.0216
2021-08-20 05:00:00+00:00,38133.75,38519.63,38102.1,38424.83,84.9383
2021-08-20 06:00:00+00:00,38425.88,38501.86,38394.98,38501.86,51.2125
2021-08-20 07:00:00+00:00,38518.05,38518.05,38451.8,38457.29,68.5688
2021-08-20 08:00:00+00:00,38467.45,38711.93,38444.19,38706.12,218.3726
2021-08-20 09:00:00+00:00,38718.88,38753.8,38432.3,38432.3,86.9248
2021-08-20 10:00:00+00:00,38432.56,38746.02,38377.84,38667.21,95.5885
2021-08-20 11:00:00+00:00,38653.15,38694.15,38497.27,38513.18,236.5237
2021-08-20 12:00:00+00:00,38518.07,38711.48,38518.07,38706.41,89.1316
2021-08-20 13:00:00+00:00,38703.37,38703.37,38558.64,38558.64,112.9653
2021-08-20 14:00:00+00:00,38565.78,38568.5,38223.1,38322.57,88.105
2021-08-20 15:00:00+00:00,38320.45,38383.27,37833.53,37855.63,200.8511
2021-08-20 16:00:00+00:00,37862.6,37862.89,37851.56,37851.56,144.7381
2021-08-20 17:00:00+00:00,37844.65,38028.63,37837.51,37985.62,70.3484
2021-08-20 18:00:00+00:00,37986.62,38068.66,37654.6,37654.6,87.1213
2021-08-20 19:00:00+00:00,37665.83,38199.01,37637.45,38092.65,173.0152
2021-08-20 20:00:00+00:00,38108.85,38127.71,38102.59,38126.34,55.1044
2021-08-20 21:00:00+00:00,38112.2,38112.2,37849.65,37854.64,78.4438
2021-08-20 22:00:00+00:00,37858.06,38428.61,37792.15,38343.95,142.6198
2021-08-20 23:00:00+00:00,38347.0,38356.2,38280.43,38280.43,70.8915
2021-08-21 00:00:00+00:00,38282.85,38722.45,38282.85,38660.05,220.751
2021-08-21 01:00:00+00:00,38660.06,38795.73,37970.74,37975.79,258.3578
2021-08-21 02:00:00+00:00,37977.89,38491.22,37841.78,38491.22,290.1575
2021-08-21 03:00:00+00:00,38486.4,38600.24,38486.4,38580.69,103.002
2021-08-21 04:00:00+00:00,38586.62,38596.65,38584.91,38594.37,55.7481
2021-08-21 05:00:00+00:00,38611.05,38704.99,38609.79,38686.81,100.4752
2021-08-21 06:00:00+00:00,38668.24,38668.24,38405.84,38405.84,127.4338
2021-08-21 07:00:00+00:00,38422.22,38634.33,38422.22,38634.33,118.9714
2021-08-21 08:00:00+00:00,38619.52,38783.38,38619.52,38769.67,76.2765
2021-08-21 09:00:00+00:00,38765.35,38881.84,38744.48,38869.01,126.6814
2021-08-21 10:00:00+00:00,38858.61,38879.93,38689.63,38736.91,215.1806
2021-08-21 11:00:00+00:00,38744.56,38744.56,38439.28,38439.28,157.0688
2021-08-21 12:00:00+00:00,38436.55,38521.24,38418.18,38521.24,124.3918
2021-08-21 13:00:00+00:00,38527.73,38763.15,38503.83,38743.9,96.241
2021-08-21 14:00:00+00:00,38721.47,38800.54,38708.15,38800.54,60.8168
2021-08-21 15:00:00+00:00,38800.2,38823.52,38738.45,38759.89,85.133
2021-08-21 16:00:00+00:00,38769.68,38801.87,38604.32,38631.1,270.8886
2021-08-21 17:00:00+00:00,38630.97,38821.45,38581.12,38813.95,126.5813
2021-08-21 18:00:00+00:00,38802.15,39253.06,38802.15,39207.04,127.4768
2021-08-21 19:00:00+00:00,39207.92,39210.03,39196.25,39197.91,81.3852
2021-08-21 20:00:00+00:00,39216.79,39216.79,38983.36,38983.36,90.667
2021-08-21 21:00:00+00:00,38994.49,39618.08,38878.14,39618.08,205.7962
2021-08-21 22:00:00+00:00,39632.58,39684.64,39036.65,39257.23,87.0661
2021-08-21 23:00:00+00:00,39246.87,39321.47,39240.97,39309.41,153.2041
2021-08-22 00:00:00+00:00,39309.22,39317.85,39292.33,39292.33,88.8486
2021-08-22 01:00:00+00:00,39285.68,39640.14,39243.92,39640.14,116.1453
2021-08-22 02:00:00+00:00,39638.13,39641.51,39630.94,39631.57,63.9141
2021-08-22 03:00:00+00:00,39620.31,39627.28,39204.38,39204.38,143.0039
2021-08-22 04:00:00+00:00,39196.31,39196.31,38869.09,38892.35,86.727
2021-08-22 05:00:00+00:00,38907.76,38909.87,38906.66,38907.88,62.2236
2021-08-22 06:00:00+00:00,38893.85,38912.21,38893.85,38909.13,76.7509
2021-08-22 07:00:00+00:00,38917.08,38917.08,38701.15,38745.35,76.6638
2021-08-22 08:00:00+00:00,38743.55,38761.83,38598.51,38598.51,101.4504
2021-08-22 09:00:00+00:00,38591.83,38650.37,38196.26,38199.72,172.8131
2021-08-22 10:00:00+00:00,38207.96,38207.96,37802.64,37810.22,187.3417
2021-08-22 11:00:00+00:00,37812.28,37818.28,37618.49,37636.39,82.6429
2021-08-22 12:00:00+00:00,37651.41,37669.51,37411.76,37461.19,93.253
2021-08-22 13:00:00+00:00,37484.43,37484.84,37417.12,37421.88,231.2264
2021-08-22 14:00:00+00:00,37429.41,37464.23,37093.62,37135.65,63.0911
2021-08-22 15:00:00+00:00,37131.73,37568.13,37066.72,37510.28,125.4728
2021-08-22 16:00:00+00:00,37503.56,37503.56,37107.45,37107.45,94.1595
2021-08-22 17:00:00+00:00,37089.29,37303.78,36998.02,37303.78,125.0657
2021-08-22 18:00:00+00:00,37304.61,37501.34,37260.73,37459.01,80.2313
2021-08-22 19:00:00+00:00,37452.24,37928.71,37442.28,37870.63,189.2911
2021-08-22 20:00:00+00:00,37895.21,38280.29,37831.23,38252.29,223.06
2021-08-22 21:00:00+00:00,38246.02,38246.02,37855.45,37953.31,123.0136
2021-08-22 22:00:00+00:00,37946.16,38042.17,37924.33,38034.85,118.5381
2021-08-22 23:00:00+00:00,38024.06,38247.38,37942.3,38242.65,170.7793
2021-08-23 00:00:00+00:00,38241.48,38511.42,38218.79,38505.54,39.5982
2021-08-23 01:00:00+00:00,38499.0,38664.69,38468.12,38664.69,118.2797
2021-08-23 02:00:00+00:00,38644.33,38665.32,38515.13,38541.94,95.1131
2021-08-23 03:00:00+00:00,38554.7,38878.2,38503.07,38877.36,120.4332
2021-08-23 04:00:00+00:00,38882.88,38885.12,38878.44,38880.98,140.1394
2021-08-23 05:00:00+00:00,38900.27,38916.34,38770.5,38770.5,147.4807
2021-08-23 06:00:00+00:00,38778.48,38825.97,38771.02,38825.97,95.9597
2021-08-23 07:00:00+00:00,38826.23,38853.55,38702.86,38730.01,167.2468
2021-08-23 08:00:00+00:00,38741.15,38741.15,38561.76,38569.16,113.2703
2021-08-23 09:00:00+00:00,38568.83,38607.26,38566.69,38605.68,86.8958
2021-08-23 10:00:00+00:00,38618.86,39351.69,38618.86,39298.36,101.9648
2021-08-23 11:00:00+00:00,39298.55,39481.76,39289.95,39439.86,144.1622
2021-08-23 12:00:00+00:00,39443.16,39487.15,39443.16,39486.01,110.7982
2021-08-23 13:00:00+00:00,39465.02,39465.02,39383.0,39388.8,75.5691
2021-08-23 14:00:00+00:00,39384.11,39492.13,39375.63,39490.9,102.0974
2021-08-23 15:00:00+00:00,39495.06,39561.91,39156.61,39208.11,81.7039
2021-08-23 16:00:00+00:00,39209.8,39360.74,39182.27,39333.86,90.6716
2021-08-23 17:00:00+00:00,39333.13,39466.81,39315.62,39428.47,107.6904
2021-08-23 18:00:00+00:00,39442.3,39477.28,39441.02,39474.35,102.3375
2021-08-23 19:00:00+00:00,39488.52,39622.71,39485.17,39618.3,144.2571
2021-08-23 20:00:00+00:00,39603.58,39605.4,39592.95,39592.95,226.9005
2021-08-23 21:00:00+00:00,39593.94,39785.16,39536.6,39782.32,103.3841
2021-08-23 22:00:00+00:00,39788.18,39959.4,39767.79,39952.23,154.541
2021-08-23 23:00:00+00:00,39977.46,40127.27,39920.55,40127.27,105.056
2021-08-24 00:00:00+00:00,40131.1,40156.57,40128.44,40156.57,74.4565
2021-08-24 01:00:00+00:00,40151.39,40434.06,40050.85,40409.69,75.9044
2021-08-24 02:00:00+00:00,40408.7,40410.71,40393.36,40394.52,82.1584
2021-08-24 03:00:00+00:00,40409.46,40832.37,40395.97,40754.94,68.096
2021-08-24 04:00:00+00:00,40725.56,40773.13,40724.26,40764.93,91.8491
