timestamp,open,high,low,close,volume
2021-06-04 07:00:00+00:00,20525.81,20540.74,20521.14,20540.39,59.4242
2021-06-04 08:00:00+00:00,20540.41,20579.82,20540.41,20579.82,98.1386
2021-06-04 09:00:00+00:00,20575.2,20588.48,20481.22,20491.92,48.0649
2021-06-04 10:00:00+00:00,20498.99,20498.99,20481.21,20483.55,122.6386
2021-06-04 11:00:00+00:00,20485.79,20543.07,20485.79,20531.55,107.3626
2021-06-04 12:00:00+00:00,20536.08,20548.99,20473.27,20473.27,147.1353
2021-06-04 13:00:00+00:00,20476.1,20497.34,20291.11,20353.84,72.7321
2021-06-04 14:00:00+00:00,20354.41,20428.84,20349.76,20414.71,69.523
2021-06-04 15:00:00+00:00,20414.77,20477.72,20414.77,20477.72,98.3589
2021-06-04 16:00:00+00:00,20475.67,20475.67,20309.64,20309.64,101.6618
2021-06-04 17:00:00+00:00,20316.67,20323.86,20156.87,20187.11,150.1965
2021-06-04 18:00:00+00:00,20176.0,20339.31,20176.0,20336.35,100.2121
2021-06-04 19:00:00+00:00,20332.09,20363.28,20218.23,20218.23,156.7417
2021-06-04 20:00:00+00:00,20236.19,20241.32,20097.09,20105.1,119.3869
2021-06-04 21:00:00+00:00,20106.31,20113.7,20002.62,20002.62,130.8716
2021-06-04 22:00:00+00:00,20010.65,20035.11,20007.84,20035.11,226.6051
2021-06-04 23:00:00+00:00,20027.13,20028.03,20024.11,20025.14,105.1544
2021-06-05 00:00:00+00:00,20029.81,20140.4,20029.81,20127.48,206.4062
2021-06-05 01:00:00+00:00,20131.18,20131.18,19971.8,19995.09,97.7623
2021-06-05 02:00:00+00:00,19987.89,19990.29,19925.33,19927.29,130.1219
2021-06-05 03:00:00+00:00,19930.32,19942.18,19930.27,19942.18,103.9368
2021-06-05 04:00:00+00:00,19941.34,19950.15,19939.64,19948.27,78.5492
2021-06-05 05:00:00+00:00,19940.77,19950.65,19843.12,19843.12,150.7767
2021-06-05 06:00:00+00:00,19848.36,19848.93,19816.62,19817.67,67.8682
2021-06-05 07:00:00+00:00,19817.7,19828.45,19734.44,19742.36,101.9037
2021-06-05 08:00:00+00:00,19732.56,19739.6,19728.3,19739.6,72.6915
2021-06-05 09:00:00+00:00,19752.14,19752.14,19625.51,19625.51,136.6159
2021-06-05 10:00:00+00:00,19629.03,19803.43,19618.31,19781.0,229.1555
2021-06-05 11:00:00+00:00,19779.54,19780.82,19774.13,19775.76,42.8468
2021-06-05 12:00:00+00:00,19772.82,19778.42,19754.27,19755.88,73.1852
2021-06-05 13:00:00+00:00,19748.6,19750.97,19460.03,19471.37,185.6046
2021-06-05 14:00:00+00:00,19467.44,19470.47,19424.17,19428.24,87.7208
2021-06-05 15:00:00+00:00,19436.84,19513.73,19436.84,19513.73,121.0175
2021-06-05 16:00:00+00:00,19519.34,19661.38,19478.92,19656.84,135.3578
2021-06-05 17:00:00+00:00,19648.07,19671.87,19547.74,19550.14,189.1243
2021-06-05 18:00:00+00:00,19547.59,19799.04,19520.57,19799.04,134.0593
2021-06-05 19:00:00+00:00,19796.1,20142.3,19737.27,20088.97,268.7991
2021-06-05 20:00:00+00:00,20088.39,20104.91,20006.26,20006.26,59.7669
2021-06-05 21:00:00+00:00,20014.51,20154.55,19987.54,20153.03,79.2712
2021-06-05 22:00:00+00:00,20151.99,20177.51,20017.59,20045.06,211.51
2021-06-05 23:00:00+00:00,20041.27,20112.42,20041.27,20104.14,202.7196
2021-06-06 00:00:00+00:00,20102.67,20180.32,20094.37,20160.14,76.9664
2021-06-06 01:00:00+00:00,20171.47,20317.2,20169.02,20287.72,120.6482
2021-06-06 02:00:00+00:00,20285.72,20331.25,20285.72,20331.25,116.6698
2021-06-06 03:00:00+00:00,20333.02,20333.02,20300.78,20300.78,181.7365
2021-06-06 04:00:00+00:00,20311.04,20320.3,20308.71,20320.3,94.6569
2021-06-06 05:00:00+00:00,20317.02,20406.07,20279.78,20406.07,121.0603
2021-06-06 06:00:00+00:00,20406.56,20406.56,20338.08,20348.74,132.3014
2021-06-06 07:00:00+00:00,20352.62,20436.96,20348.57,20436.96,67.6758
2021-06-06 08:00:00+00:00,20432.8,20432.8,20355.46,20355.46,67.6557
2021-06-06 09:00:00+00:00,20356.33,20389.88,20346.6,20389.88,129.5127
2021-06-06 10:00:00+00:00,20380.61,20513.68,20372.55,20510.31,199.4216
2021-06-06 11:00:00+00:00,20518.62,20529.21,20433.63,20433.63,91.7807
2021-06-06 12:00:00+00:00,20427.71,20498.25,20416.72,20473.51,74.2559
2021-06-06 13:00:00+00:00,20466.39,20466.39,20112.49,20160.63,191.3058
2021-06-06 14:00:00+00:00,20156.08,20179.6,20111.68,20111.68,69.5445
2021-06-06 15:00:00+00:00,20117.96,20381.91,20091.78,20381.91,191.6312
2021-06-06 16:00:00+00:00,20381.51,20439.46,20252.23,20263.07,101.2117
2021-06-06 17:00:00+00:00,20259.09,20283.71,20142.57,20142.57,144.2087
2021-06-06 18:00:00+00:00,20145.13,20264.08,20145.13,20258.0,128.1732
2021-06-06 19:00:00+00:00,20255.91,20255.91,20201.09,20215.51,50.9457
2021-06-06 20:00:00+00:00,20224.43,20228.33,20140.92,20143.58,94.4049
2021-06-06 21:00:00+00:00,20146.19,20147.87,20085.74,20094.92,150.2378
2021-06-06 22:00:00+00:00,20104.05,20226.32,20090.82,20226.32,125.2714
2021-06-06 23:00:00+00:00,20227.59,20234.61,20189.18,20189.18,83.7387
2021-06-07 00:00:00+00:00,20195.03,20206.23,19982.58,19982.58,148.914
2021-06-07 01:00:00+00:00,19982.07,20207.59,19982.07,20149.93,102.9464
2021-06-07 02:00:00+00:00,20147.19,20327.55,20119.38,20311.27,412.7327
2021-06-07 03:00:00+00:00,20315.96,20405.44,20305.88,20391.97,88.5051
2021-06-07 04:00:00+00:00,20388.97,20389.97,20370.62,20370.62,166.0226
2021-06-07 05:00:00+00:00,20377.11,20410.98,20196.22,20228.11,120.6657
2021-06-07 06:00:00+00:00,20226.75,20480.8,20224.99,20460.78,112.8244
2021-06-07 07:00:00+00:00,20454.75,20478.62,20198.13,20198.13,123.585
2021-06-07 08:00:00+00:00,20207.37,20353.9,20161.53,20353.9,145.8163
2021-06-07 09:00:00+00:00,20355.19,20514.33,20355.19,20480.12,151.3317
2021-06-07 10:00:00+00:00,20482.84,20575.06,20481.51,20560.54,72.9915
2021-06-07 11:00:00+00:00,20559.49,20613.83,20554.96,20613.83,156.8554
2021-06-07 12:00:00+00:00,20612.83,20721.25,20612.83,20720.62,103.7517
2021-06-07 13:00:00+00:00,20713.21,20714.53,20710.26,20710.78,75.9485
2021-06-07 14:00:00+00:00,20716.75,20810.71,20702.36,20810.71,80.6169
2021-06-07 15:00:00+00:00,20817.88,20883.28,20813.0,20880.22,351.5628
2021-06-07 16:00:00+00:00,20884.92,20894.07,20863.39,20867.22,86.3978
2021-06-07 17:00:00+00:00,20871.81,20871.81,20855.57,20858.67,102.3466
2021-06-07 18:00:00+00:00,20855.95,20864.56,20842.99,20842.99,65.1525
2021-06-07 19:00:00+00:00,20834.96,21001.44,20831.86,21001.44,104.2591
2021-06-07 20:00:00+00:00,21001.39,21012.6,20840.8,20840.8,126.9072
2021-06-07 21:00:00+00:00,20831.09,20833.96,20786.77,20786.77,269.1439
2021-06-07 22:00:00+00:00,20795.69,20949.83,20767.38,20935.98,81.0799
2021-06-07 23:00:00+00:00,20944.29,20956.9,20806.18,20808.55,146.1607
2021-06-08 00:00:00+00:00,20811.03,20828.84,20811.03,20826.59,110.2913
2021-06-08 01:00:00+00:00,20824.37,20831.36,20796.14,20799.84,84.8249
2021-06-08 02:00:00+00:00,20806.33,20843.8,20565.89,20586.57,237.093
2021-06-08 03:00:00+00:00,20589.9,20597.85,20588.26,20596.15,103.4353
2021-06-08 04:00:00+00:00,20590.17,20706.47,20590.17,20692.89,69.428
2021-06-08 05:00:00+00:00,20709.85,20720.43,20630.33,20653.37,136.8035
2021-06-08 06:00:00+00:00,20635.58,20782.19,20634.27,20758.47,61.5588
2021-06-08 07:00:00+00:00,20760.51,20802.11,20751.55,20802.11,58.0816
2021-06-08 08:00:00+00:00,20804.3,20827.06,20800.34,20821.72,42.8152
2021-06-08 09:00:00+00:00,20827.09,20855.12,20583.27,20598.81,174.0926
2021-06-08 10:00:00+00:00,20607.7,20660.08,20607.7,20658.51,133.2118
2021-06-08 11:00:00+00:00,20669.63,20685.28,20668.62,20684.96,158.3068
2021-06-08 12:00:00+00:00,20688.18,20759.94,20672.43,20758.19,54.0965
2021-06-08 13:00:00+00:00,20749.41,20827.15,20744.38,20816.7,254.3694
2021-06-08 14:00:00+00:00,20827.85,20851.09,20682.32,20682.32,81.211
2021-06-08 15:00:00+00:00,20682.34,20685.98,20575.1,20599.21,106.1209
2021-06-08 16:00:00+00:00,20604.74,20650.97,20439.13,20439.13,118.6823
2021-06-08 17:00:00+00:00,20440.13,20472.16,20440.13,20470.43,120.1236
2021-06-08 18:00:00+00:00,20471.71,20471.71,20350.05,20373.44,119.3539
2021-06-08 19:00:00+00:00,20362.74,20538.21,20362.74,20538.21,60.82
2021-06-08 20:00:00+00:00,20536.5,20645.73,20517.04,20645.73,80.0575
2021-06-08 21:00:00+00:00,20641.64,20660.88,20483.3,20485.77,84.1374
2021-06-08 22:00:00+00:00,20496.2,20556.06,20488.38,20553.36,164.0079
2021-06-08 23:00:00+00:00,20559.84,20559.84,20469.95,20474.98,162.1396
2021-06-09 00:00:00+00:00,20481.3,20536.81,20224.53,20228.69,112.8462
2021-06-09 01:00:00+00:00,20228.48,20306.84,20228.48,20301.4,121.8442
2021-06-09 02:00:00+00:00,20302.45,20363.08,20149.21,20149.21,91.8598
2021-06-09 03:00:00+00:00,20148.72,20150.36,20110.21,20110.21,163.2727
2021-06-09 04:00:00+00:00,20112.23,20225.91,20079.35,20202.77,117.833
2021-06-09 05:00:00+00:00,20206.97,20300.99,20206.97,20284.69,106.2731
2021-06-09 06:00:00+00:00,20285.08,20654.47,20240.13,20618.0,111.9656
2021-06-09 07:00:00+00:00,20612.99,20671.99,20604.89,20671.99,119.9826
2021-06-09 08:00:00+00:00,20666.34,20666.46,20639.08,20639.08,68.1575
2021-06-09 09:00:00+00:00,20642.3,20696.26,20507.59,20522.03,163.6149
2021-06-09 10:00:00+00:00,20520.56,20590.9,20246.86,20253.9,134.99
2021-06-09 11:00:00+00:00,20257.68,20280.67,20190.67,20197.89,141.945
2021-06-09 12:00:00+00:00,20194.28,20195.89,20193.84,20194.64,116.1682
2021-06-09 13:00:00+00:00,20189.98,20473.39,20173.9,20428.69,129.1709
2021-06-09 14:00:00+00:00,20439.95,20446.74,20370.29,20381.54,49.3764
2021-06-09 15:00:00+00:00,20386.0,20422.44,20164.07,20185.68,49.2066
2021-06-09 16:00:00+00:00,20190.08,20223.85,20185.72,20223.85,68.9896
2021-06-09 17:00:00+00:00,20227.88,20238.73,20227.1,20237.33,71.313
2021-06-09 18:00:00+00:00,20242.37,20337.66,20239.52,20321.75,117.8723
2021-06-09 19:00:00+00:00,20322.68,20338.12,20321.1,20333.76,110.8492
2021-06-09 20:00:00+00:00,20338.74,20341.75,20233.25,20233.37,76.5813
2021-06-09 21:00:00+00:00,20237.38,20237.38,20042.61,20052.5,155.7403
2021-06-09 22:00:00+00:00,20056.41,20059.4,20008.8,20021.93,154.3747
2021-06-09 23:00:00+00:00,20017.96,20020.41,20010.71,20010.71,60.4881
2021-06-10 00:00:00+00:00,20007.01,20048.67,20002.98,20048.67,67.8931
2021-06-10 01:00:00+00:00,20053.96,20250.89,20053.96,20222.48,205.1522
2021-06-10 02:00:00+00:00,20224.5,20225.75,20182.4,20191.46,295.8005
2021-06-10 03:00:00+00:00,20186.44,20227.14,20103.3,20117.29,81.164
2021-06-10 04:00:00+00:00,20113.96,20171.4,19782.87,19803.18,185.0609
2021-06-10 05:00:00+00:00,19816.44,19914.45,19813.14,19914.45,130.7905
2021-06-10 06:00:00+00:00,19907.41,19911.93,19749.34,19778.75,83.2367
2021-06-10 07:00:00+00:00,19776.46,19776.68,19754.69,19756.98,110.7732
2021-06-10 08:00:00+00:00,19756.43,19756.43,19673.42,19673.42,81.1227
2021-06-10 09:00:00+00:00,19677.22,19724.74,19669.69,19716.72,87.8486
2021-06-10 10:00:00+00:00,19720.96,19721.22,19705.85,19706.07,121.6871
2021-06-10 11:00:00+00:00,19715.02,19721.83,19696.81,19696.81,165.5168
2021-06-10 12:00:00+00:00,19706.26,19706.26,19625.2,19630.98,65.8923
2021-06-10 13:00:00+00:00,19636.13,19751.53,19625.67,19751.53,86.8375
2021-06-10 14:00:00+00:00,19749.69,19770.85,19617.65,19635.01,58.1482
2021-06-10 15:00:00+00:00,19631.19,19631.51,19609.74,19612.96,160.0097
2021-06-10 16:00:00+00:00,19606.01,19843.75,19589.45,19791.14,179.9764
2021-06-10 17:00:00+00:00,19794.47,19794.47,19671.41,19684.08,79.7347
2021-06-10 18:00:00+00:00,19684.23,20032.77,19612.22,19970.43,173.4316
2021-06-10 19:00:00+00:00,19968.15,19968.35,19942.01,19942.01,118.9936
2021-06-10 20:00:00+00:00,19940.8,20172.13,19940.8,20125.83,174.2833
2021-06-10 21:00:00+00:00,20128.01,20371.79,20128.01,20359.45,133.0011
2021-06-10 22:00:00+00:00,20372.96,20372.96,20336.49,20343.52,192.4094
2021-06-10 23:00:00+00:00,20350.16,20390.26,20341.65,20387.58,86.2225
2021-06-11 00:00:00+00:00,20393.39,20560.2,20393.39,20560.2,93.0591
2021-06-11 01:00:00+00:00,20568.51,20632.05,20562.08,20621.5,174.7049
2021-06-11 02:00:00+00:00,20617.4,20968.3,20594.56,20929.48,279.7152
2021-06-11 03:00:00+00:00,20933.92,21011.87,20932.97,21011.87,145.0801
2021-06-11 04:00:00+00:00,21018.53,21018.53,20947.91,20952.31,82.7528
2021-06-11 05:00:00+00:00,20931.43,21085.82,20931.43,21067.37,84.3103
2021-06-11 06:00:00+00:00,21072.75,21073.69,21048.31,21048.31,51.9263
2021-06-11 07:00:00+00:00,21052.74,21296.22,21052.74,21253.1,202.3808
2021-06-11 08:00:00+00:00,21244.03,21301.59,21022.15,21022.15,122.1346
2021-06-11 09:00:00+00:00,21024.18,21203.75,20987.52,21203.75,91.5491
2021-06-11 10:00:00+00:00,21198.18,21546.46,21198.18,21426.98,171.2008
2021-06-11 11:00:00+00:00,21430.1,21596.39,21393.25,21580.58,128.333
2021-06-11 12:00:00+00:00,21584.62,21584.62,21519.35,21522.51,91.1983
2021-06-11 13:00:00+00:00,21529.37,21584.31,21183.15,21191.83,187.4191
2021-06-11 14:00:00+00:00,21194.78,21198.3,21032.59,21040.04,78.5946
2021-06-11 15:00:00+00:00,21036.09,21044.16,20997.6,21004.33,114.0904
2021-06-11 16:00:00+00:00,20990.45,21199.8,20990.45,21156.02,167.4707
2021-06-11 17:00:00+00:00,21151.75,21155.94,21137.77,21139.2,33.6475
2021-06-11 18:00:00+00:00,21140.15,21159.14,21011.24,21022.34,63.8118
2021-06-11 19:00:00+00:00,21025.15,21031.9,21025.15,21030.76,104.4091
2021-06-11 20:00:00+00:00,21031.1,21174.93,21020.8,21174.93,94.1809
2021-06-11 21:00:00+00:00,21179.87,21205.19,21081.43,21081.43,115.911
2021-06-11 22:00:00+00:00,21085.96,21091.89,21043.96,21056.72,103.275
2021-06-11 23:00:00+00:00,21061.2,21061.2,21056.91,21056.91,107.386
2021-06-12 00:00:00+00:00,21050.61,21088.38,21049.45,21085.59,97.1953
2021-06-12 01:00:00+00:00,21083.43,21194.48,21071.55,21162.59,171.7556
2021-06-12 02:00:00+00:00,21161.89,21275.81,21141.52,21275.81,81.1532
2021-06-12 03:00:00+00:00,21280.01,21300.01,20976.82,21029.31,108.0129
2021-06-12 04:00:00+00:00,21022.2,21071.74,21022.2,21064.27,131.4242
2021-06-12 05:00:00+00:00,21056.77,21059.65,21007.4,21016.75,74.3789
2021-06-12 06:00:00+00:00,21007.99,21007.99,20838.5,20873.05,89.8612
2021-06-12 07:00:00+00:00,20887.93,20888.73,20879.03,20879.03,217.6514
2021-06-12 08:00:00+00:00,20876.47,20879.17,20857.55,20860.37,155.2884
2021-06-12 09:00:00+00:00,20859.59,20869.62,20807.11,20807.11,54.4889
2021-06-12 10:00:00+00:00,20827.84,20862.67,20827.84,20854.44,58.3157
2021-06-12 11:00:00+00:00,20853.95,20856.53,20788.55,20795.12,85.8094
2021-06-12 12:00:00+00:00,20795.79,20811.94,20795.79,20811.89,103.5031
2021-06-12 13:00:00+00:00,20812.56,20812.56,20801.45,20804.15,141.7076
2021-06-12 14:00:00+00:00,20802.49,20803.19,20789.89,20789.89,87.4909
2021-06-12 15:00:00+00:00,20787.16,20792.62,20762.72,20764.34,84.3
2021-06-12 16:00:00+00:00,20766.11,20799.18,20702.23,20702.23,189.0021
2021-06-12 17:00:00+00:00,20694.5,20844.88,20664.57,20844.33,77.023
2021-06-12 18:00:00+00:00,20838.54,20912.31,20836.2,20898.79,98.5039
2021-06-12 19:00:00+00:00,20906.99,20917.66,20905.63,20914.71,83.1932
2021-06-12 20:00:00+00:00,20901.08,20990.89,20887.77,20990.89,143.6293
2021-06-12 21:00:00+00:00,20987.87,20993.16,20871.67,20879.49,63.3301
2021-06-12 22:00:00+00:00,20879.33,21064.88,20839.95,21034.94,216.0267
2021-06-12 23:00:00+00:00,21042.24,21042.24,20793.73,20795.52,48.0053
2021-06-13 00:00:00+00:00,20798.74,20805.02,20724.25,20732.39,68.2313
2021-06-13 01:00:00+00:00,20741.06,20743.37,20507.57,20507.57,77.9877
2021-06-13 02:00:00+00:00,20502.07,20511.48,20433.5,20433.5,60.321
2021-06-13 03:00:00+00:00,20429.75,20475.31,20428.28,20475.31,84.3791
2021-06-13 04:00:00+00:00,20486.8,20486.8,20474.62,20477.13,79.5576
2021-06-13 05:00:00+00:00,20475.78,20748.24,20451.3,20717.96,138.7792
2021-06-13 06:00:00+00:00,20719.06,20728.58,20718.33,20728.58,157.7839
2021-06-13 07:00:00+00:00,20724.96,20766.22,20721.16,20764.32,186.3862
2021-06-13 08:00:00+00:00,20760.44,20761.1,20733.41,20734.07,93.4762
2021-06-13 09:00:00+00:00,20734.94,20745.43,20589.26,20589.26,113.7756
2021-06-13 10:00:00+00:00,20590.61,20674.39,20560.87,20674.39,234.9077
2021-06-13 11:00:00+00:00,20673.51,20842.53,20642.94,20832.38,141.1764
2021-06-13 12:00:00+00:00,20833.0,20835.31,20643.56,20661.33,101.4156
2021-06-13 13:00:00+00:00,20661.9,20678.27,20397.47,20410.55,116.582
2021-06-13 14:00:00+00:00,20413.94,20435.27,20155.43,20198.55,66.4036
2021-06-13 15:00:00+00:00,20199.27,20211.56,20170.86,20170.86,167.1918
2021-06-13 16:00:00+00:00,20178.32,20223.03,20163.97,20216.8,59.73
2021-06-13 17:00:00+00:00,20216.37,20312.85,20205.69,20308.22,53.1302
2021-06-13 18:00:00+00:00,20314.78,20399.79,20040.71,20040.71,105.0735
2021-06-13 19:00:00+00:00,20034.14,20079.14,19854.72,19874.26,275.3377
2021-06-13 20:00:00+00:00,19870.36,19922.28,19860.65,19920.53,113.961
2021-06-13 21:00:00+00:00,19931.06,19998.95,19895.95,19998.95,107.82
2021-06-13 22:00:00+00:00,19995.08,19995.08,19970.02,19973.59,67.2832
2021-06-13 23:00:00+00:00,19977.09,19981.84,19927.45,19927.45,94.7381
2021-06-14 00:00:00+00:00,19933.93,20023.8,19924.23,20010.56,46.725
2021-06-14 01:00:00+00:00,19998.85,20013.15,19948.97,19951.13,151.1745
2021-06-14 02:00:00+00:00,19942.37,19959.08,19776.38,19776.38,85.3361
2021-06-14 03:00:00+00:00,19773.36,19987.58,19764.38,19974.89,87.5454
2021-06-14 04:00:00+00:00,19978.83,20138.35,19978.83,20108.76,175.7673
2021-06-14 05:00:00+00:00,20108.14,20117.26,20083.31,20083.82,68.0295
2021-06-14 06:00:00+00:00,20083.15,20090.19,20082.64,20089.78,161.0774
2021-06-14 07:00:00+00:00,20092.57,20144.81,20009.25,20009.97,94.2633
2021-06-14 08:00:00+00:00,20021.99,20248.62,19988.32,20228.09,261.4826
2021-06-14 09:00:00+00:00,20241.9,20305.35,20235.48,20298.38,171.8366
2021-06-14 10:00:00+00:00,20306.25,20426.91,20298.55,20426.91,81.5014
2021-06-14 11:00:00+00:00,20430.73,20430.73,20399.91,20399.91,56.3494
2021-06-14 12:00:00+00:00,20401.06,20449.33,20253.1,20275.91,72.1445
2021-06-14 13:00:00+00:00,20279.82,20633.9,20265.87,20557.79,127.1759
2021-06-14 14:00:00+00:00,20569.67,20620.87,20557.99,20602.24,92.4873
2021-06-14 15:00:00+00:00,20595.38,20721.49,20575.77,20721.49,180.7222
2021-06-14 16:00:00+00:00,20725.85,20913.8,20688.13,20876.72,101.5707
2021-06-14 17:00:00+00:00,20887.43,21104.95,20843.4,21090.98,108.3828
2021-06-14 18:00:00+00:00,21093.77,21126.63,21092.2,21121.01,142.3575
2021-06-14 19:00:00+00:00,21122.08,21195.85,20879.45,20895.19,112.7218
2021-06-14 20:00:00+00:00,20899.16,20952.9,20891.53,20940.85,120.6345
2021-06-14 21:00:00+00:00,20935.11,20953.7,20848.27,20848.27,257.1738
2021-06-14 22:00:00+00:00,20843.31,20847.73,20797.9,20797.9,146.8898
2021-06-14 23:00:00+00:00,20795.89,20912.05,20745.32,20911.98,112.7706
2021-06-15 00:00:00+00:00,20919.14,20923.25,20917.58,20922.63,42.9875
2021-06-15 01:00:00+00:00,20921.73,20923.95,20862.46,20862.46,210.7611
2021-06-15 02:00:00+00:00,20859.62,20860.65,20822.81,20826.94,228.477
2021-06-15 03:00:00+00:00,20826.82,20867.91,20826.82,20867.91,99.1049
2021-06-15 04:00:00+00:00,20863.7,21019.3,20861.61,21019.3,181.8834
2021-06-15 05:00:00+00:00,21020.65,21165.79,21011.01,21151.3,153.6032
2021-06-15 06:00:00+00:00,21157.67,21157.67,20920.27,20938.31,183.4637
2021-06-15 07:00:00+00:00,20935.79,20982.77,20934.48,20979.28,59.5911
2021-06-15 08:00:00+00:00,20984.5,20993.04,20983.07,20993.04,129.2972
2021-06-15 09:00:00+00:00,20992.27,21059.57,20992.27,21055.46,114.0988
2021-06-15 10:00:00+00:00,21046.19,21128.02,21045.57,21114.74,87.1302
2021-06-15 11:00:00+00:00,21110.6,21166.46,21110.29,21158.76,113.8742
2021-06-15 12:00:00+00:00,21150.04,21248.23,21132.04,21248.23,163.1311
2021-06-15 13:00:00+00:00,21243.68,21244.14,21232.83,21233.8,112.2255
2021-06-15 14:00:00+00:00,21235.93,21374.06,21222.55,21343.12,183.9129
2021-06-15 15:00:00+00:00,21353.65,21542.47,21312.3,21542.47,213.1297
2021-06-15 16:00:00+00:00,21545.34,21545.34,21414.29,21435.93,124.171
2021-06-15 17:00:00+00:00,21428.52,21465.5,21235.95,21235.95,134.2329
2021-06-15 18:00:00+00:00,21236.82,21239.74,21113.97,21155.74,118.6916
2021-06-15 19:00:00+00:00,21158.96,21169.6,21109.66,21118.23,150.948
2021-06-15 20:00:00+00:00,21122.58,21122.58,21050.14,21050.14,130.4728
2021-06-15 21:00:00+00:00,21048.76,21094.88,20903.72,20911.98,90.0873
2021-06-15 22:00:00+00:00,20919.11,20919.11,20808.29,20813.96,154.7265
2021-06-15 23:00:00+00:00,20822.83,20898.01,20818.09,20887.42,93.4435
2021-06-16 00:00:00+00:00,20888.47,20983.05,20880.66,20983.05,192.5939
2021-06-16 01:00:00+00:00,20988.61,20988.61,20836.07,20849.79,136.0171
2021-06-16 02:00:00+00:00,20856.62,20856.62,20797.9,20809.2,97.3086
2021-06-16 03:00:00+00:00,20816.52,20816.52,20603.55,20619.86,223.7614
2021-06-16 04:00:00+00:00,20616.11,20617.94,20517.73,20528.06,122.9518
2021-06-16 05:00:00+00:00,20525.63,20549.1,20520.54,20546.34,136.1428
2021-06-16 06:00:00+00:00,20538.94,20552.42,20492.02,20494.56,94.5604
2021-06-16 07:00:00+00:00,20493.72,20495.25,20483.06,20483.06,62.206
2021-06-16 08:00:00+00:00,20479.64,20479.64,20308.63,20318.74,231.7998
2021-06-16 09:00:00+00:00,20320.01,20323.2,20303.99,20303.99,149.2416
2021-06-16 10:00:00+00:00,20301.66,20301.66,20117.32,20117.32,138.5813
2021-06-16 11:00:00+00:00,20117.62,20137.81,20114.97,20137.81,69.6847
2021-06-16 12:00:00+00:00,20134.18,20155.59,20128.82,20151.29,227.2688
2021-06-16 13:00:00+00:00,20151.15,20151.15,20065.1,20065.1,166.2772
2021-06-16 14:00:00+00:00,20072.52,20072.89,20062.43,20064.26,46.8742
2021-06-16 15:00:00+00:00,20067.89,20117.74,20067.89,20116.38,142.9946
2021-06-16 16:00:00+00:00,20122.24,20204.21,20121.16,20190.39,144.288
2021-06-16 17:00:00+00:00,20191.71,20475.41,20191.71,20457.54,146.8706
2021-06-16 18:00:00+00:00,20460.12,20665.8,20458.59,20655.02,86.9627
2021-06-16 19:00:00+00:00,20651.64,20661.6,20596.29,20596.29,83.807
2021-06-16 20:00:00+00:00,20593.29,20897.29,20593.29,20817.23,124.6234
2021-06-16 21:00:00+00:00,20829.1,20829.1,20821.81,20823.31,133.7901
2021-06-16 22:00:00+00:00,20829.55,21144.61,20829.55,21117.7,130.8458
2021-06-16 23:00:00+00:00,21129.42,21133.58,21128.67,21133.06,64.745
2021-06-17 00:00:00+00:00,21133.52,21156.04,21027.98,21035.48,87.764
2021-06-17 01:00:00+00:00,21038.55,21078.15,21038.55,21076.66,45.1824
2021-06-17 02:00:00+00:00,21072.77,21075.83,21052.41,21052.94,119.179
2021-06-17 03:00:00+00:00,21055.25,21206.41,21023.06,21203.12,180.59
2021-06-17 04:00:00+00:00,21199.17,21226.14,21129.41,21129.41,254.3512
2021-06-17 05:00:00+00:00,21128.5,21146.66,21025.65,21046.44,160.8653
2021-06-17 06:00:00+00:00,21043.2,21043.2,20731.03,20731.03,204.54
2021-06-17 07:00:00+00:00,20718.69,20731.86,20686.89,20686.89,106.811
2021-06-17 08:00:00+00:00,20675.55,20704.97,20599.22,20599.22,186.5814
2021-06-17 09:00:00+00:00,20601.14,20601.14,20509.52,20518.39,90.0803
2021-06-17 10:00:00+00:00,20518.26,20687.09,20518.26,20654.25,127.4093
2021-06-17 11:00:00+00:00,20650.8,20753.4,20647.03,20747.07,211.9551
2021-06-17 12:00:00+00:00,20754.95,20754.95,20737.07,20740.78,125.2141
2021-06-17 13:00:00+00:00,20729.96,20737.41,20709.94,20709.94,67.7846
2021-06-17 14:00:00+00:00,20717.02,20740.05,20580.05,20600.54,130.3374
2021-06-17 15:00:00+00:00,20616.79,20638.55,20471.57,20471.57,167.598
2021-06-17 16:00:00+00:00,20472.94,20542.14,20457.39,20542.14,150.2847
2021-06-17 17:00:00+00:00,20539.7,20586.04,20533.28,20574.02,89.1369
2021-06-17 18:00:00+00:00,20575.78,20599.8,20408.25,20441.01,112.6378
2021-06-17 19:00:00+00:00,20448.27,20449.8,20437.08,20437.08,132.6687
2021-06-17 20:00:00+00:00,20429.68,20434.42,20395.97,20403.01,235.2359
2021-06-17 21:00:00+00:00,20400.91,20404.53,20400.66,20403.23,116.8221
2021-06-17 22:00:00+00:00,20398.34,20695.46,20398.34,20605.44,165.6204
2021-06-17 23:00:00+00:00,20617.82,20630.73,20509.91,20509.91,82.5338
2021-06-18 00:00:00+00:00,20507.32,20673.79,20507.32,20673.79,183.5865
2021-06-18 01:00:00+00:00,20678.51,20790.94,20656.05,20788.13,85.0031
2021-06-18 02:00:00+00:00,20784.79,20784.79,20778.3,20778.3,141.5944
2021-06-18 03:00:00+00:00,20790.41,20886.11,20790.41,20874.75,55.1306
