timestamp,open,high,low,close,volume
2021-07-05 23:00:00+00:00,14132.5,14153.69,14128.8,14153.69,174.6852
2021-07-06 00:00:00+00:00,14155.33,14161.03,14125.52,14128.98,62.7093
2021-07-06 01:00:00+00:00,14130.48,14158.63,14128.73,14158.16,51.0202
2021-07-06 02:00:00+00:00,14161.39,14259.46,14153.49,14251.78,198.2775
2021-07-06 03:00:00+00:00,14243.94,14244.01,14218.21,14218.21,98.4911
2021-07-06 04:00:00+00:00,14216.71,14217.17,14145.06,14145.06,148.044
2021-07-06 05:00:00+00:00,14149.49,14149.49,14049.64,14074.41,179.1923
2021-07-06 06:00:00+00:00,14073.52,14152.35,14065.55,14150.88,100.9223
2021-07-06 07:00:00+00:00,14152.47,14212.0,14130.48,14212.0,62.3575
2021-07-06 08:00:00+00:00,14214.09,14242.65,14214.09,14242.06,99.742
2021-07-06 09:00:00+00:00,14240.0,14246.2,14237.13,14246.2,234.8358
2021-07-06 10:00:00+00:00,14246.73,14246.73,14220.15,14220.15,94.556
2021-07-06 11:00:00+00:00,14219.93,14241.31,14211.0,14241.31,163.2994
2021-07-06 12:00:00+00:00,14244.8,14246.85,14244.4,14246.85,77.5756
2021-07-06 13:00:00+00:00,14248.85,14254.15,14150.69,14174.0,136.875
2021-07-06 14:00:00+00:00,14170.84,14194.93,14077.09,14089.62,177.5685
2021-07-06 15:00:00+00:00,14092.44,14098.45,14089.75,14098.45,106.8262
2021-07-06 16:00:00+00:00,14103.33,14103.96,14094.88,14094.88,96.4194
2021-07-06 17:00:00+00:00,14093.8,14170.75,14093.8,14155.18,103.2618
2021-07-06 18:00:00+00:00,14151.95,14196.06,14148.43,14189.57,59.1434
2021-07-06 19:00:00+00:00,14193.78,14194.04,14184.72,14185.18,245.2544
2021-07-06 20:00:00+00:00,14186.27,14209.54,14186.27,14205.75,119.2337
2021-07-06 21:00:00+00:00,14207.06,14250.8,14199.59,14242.34,350.46
2021-07-06 22:00:00+00:00,14240.68,14266.31,14240.68,14265.68,31.0269
2021-07-06 23:00:00+00:00,14264.58,14270.81,14261.32,14270.81,122.5552
2021-07-07 00:00:00+00:00,14266.46,14319.89,14257.59,14316.94,113.1423
2021-07-07 01:00:00+00:00,14310.83,14341.82,14310.71,14339.02,74.3557
2021-07-07 02:00:00+00:00,14334.44,14334.44,14274.4,14274.4,105.341
2021-07-07 03:00:00+00:00,14279.09,14279.58,14273.75,14274.95,110.224
2021-07-07 04:00:00+00:00,14277.17,14277.68,14234.54,14238.04,134.2532
2021-07-07 05:00:00+00:00,14238.07,14238.41,14219.4,14219.4,140.5967
2021-07-07 06:00:00+00:00,14222.78,14259.41,14218.68,14259.41,71.4427
2021-07-07 07:00:00+00:00,14256.05,14263.71,14254.52,14261.4,217.1134
2021-07-07 08:00:00+00:00,14255.81,14297.01,14255.02,14297.01,133.9068
2021-07-07 09:00:00+00:00,14303.53,14311.66,14252.91,14257.81,110.5358
2021-07-07 10:00:00+00:00,14260.96,14284.61,14190.83,14190.83,77.9972
2021-07-07 11:00:00+00:00,14183.52,14214.5,14180.69,14211.21,113.487
2021-07-07 12:00:00+00:00,14213.43,14214.63,14212.05,14212.99,58.7184
2021-07-07 13:00:00+00:00,14209.73,14228.46,14208.28,14226.0,93.4316
2021-07-07 14:00:00+00:00,14226.3,14229.41,14204.11,14204.49,123.1805
2021-07-07 15:00:00+00:00,14208.74,14213.47,14174.72,14181.91,72.0479
2021-07-07 16:00:00+00:00,14181.34,14188.03,14144.96,14148.85,169.5299
2021-07-07 17:00:00+00:00,14150.99,14151.65,14145.41,14145.59,78.3213
2021-07-07 18:00:00+00:00,14143.31,14147.81,14132.86,14132.86,172.3424
2021-07-07 19:00:00+00:00,14133.38,14204.4,14133.38,14204.4,84.2123
2021-07-07 20:00:00+00:00,14201.96,14267.11,14201.96,14251.63,90.1547
2021-07-07 21:00:00+00:00,14254.33,14255.12,14247.77,14250.39,226.5879
2021-07-07 22:00:00+00:00,14246.96,14249.19,14183.05,14190.33,142.5906
2021-07-07 23:00:00+00:00,14196.02,14231.93,14188.87,14226.43,107.407
2021-07-08 00:00:00+00:00,14225.8,14233.78,14222.99,14231.75,81.3781
2021-07-08 01:00:00+00:00,14230.74,14247.51,14228.15,14247.51,110.8647
2021-07-08 02:00:00+00:00,14243.81,14328.32,14242.34,14328.32,84.3495
2021-07-08 03:00:00+00:00,14327.51,14328.07,14324.1,14324.59,138.5692
2021-07-08 04:00:00+00:00,14325.52,14333.99,14322.19,14331.65,140.5416
2021-07-08 05:00:00+00:00,14339.16,14392.17,14319.69,14386.13,136.8228
2021-07-08 06:00:00+00:00,14387.28,14387.28,14380.76,14380.76,49.66
2021-07-08 07:00:00+00:00,14381.06,14381.06,14364.83,14367.95,121.8367
2021-07-08 08:00:00+00:00,14371.99,14372.68,14369.05,14369.09,71.7837
2021-07-08 09:00:00+00:00,14365.7,14365.7,14335.16,14339.62,151.952
2021-07-08 10:00:00+00:00,14337.77,14337.77,14272.77,14282.86,107.4753
2021-07-08 11:00:00+00:00,14281.54,14289.34,14237.28,14239.36,74.134
2021-07-08 12:00:00+00:00,14241.82,14253.26,14241.82,14252.14,117.9512
2021-07-08 13:00:00+00:00,14243.84,14243.84,14200.3,14200.3,94.7536
2021-07-08 14:00:00+00:00,14196.4,14227.82,14196.4,14225.61,180.9758
2021-07-08 15:00:00+00:00,14230.69,14298.74,14230.69,14298.74,106.3655
2021-07-08 16:00:00+00:00,14301.51,14301.51,14233.42,14239.15,219.9689
2021-07-08 17:00:00+00:00,14229.85,14236.72,14188.18,14194.53,187.1313
2021-07-08 18:00:00+00:00,14201.98,14214.19,14102.85,14103.99,60.2221
2021-07-08 19:00:00+00:00,14108.24,14421.0,14025.65,14392.29,118.9193
2021-07-08 20:00:00+00:00,14387.72,14389.06,14376.61,14378.22,159.6292
2021-07-08 21:00:00+00:00,14380.2,14393.97,14275.71,14295.47,172.7623
2021-07-08 22:00:00+00:00,14293.64,14376.48,14073.35,14073.35,125.5997
2021-07-08 23:00:00+00:00,14078.11,14091.92,13681.11,13690.12,171.2589
2021-07-09 00:00:00+00:00,13687.28,13687.28,13583.36,13597.91,99.5641
2021-07-09 01:00:00+00:00,13597.94,13913.57,13561.25,13876.59,213.5615
2021-07-09 02:00:00+00:00,13880.9,13880.9,13694.04,13694.04,81.7184
2021-07-09 03:00:00+00:00,13695.46,13701.54,13653.72,13657.37,416.714
2021-07-09 04:00:00+00:00,13662.39,13664.4,13649.26,13649.26,49.3496
2021-07-09 05:00:00+00:00,13650.46,13656.82,13489.35,13518.99,43.4285
2021-07-09 06:00:00+00:00,13521.15,13848.1,13521.15,13806.79,165.0023
2021-07-09 07:00:00+00:00,13810.99,13881.76,13804.07,13880.31,81.5541
2021-07-09 08:00:00+00:00,13876.93,14108.93,13845.27,14089.23,111.3405
2021-07-09 09:00:00+00:00,14086.99,14086.99,13917.8,13955.31,183.8431
2021-07-09 10:00:00+00:00,13961.21,14214.38,13961.21,14214.38,195.1889
2021-07-09 11:00:00+00:00,14213.47,14280.39,14208.67,14280.39,174.0188
2021-07-09 12:00:00+00:00,14275.89,14612.08,14275.89,14612.08,118.5248
2021-07-09 13:00:00+00:00,14606.88,14760.02,14584.12,14730.48,186.803
2021-07-09 14:00:00+00:00,14729.0,14729.0,14490.22,14491.21,100.3012
2021-07-09 15:00:00+00:00,14486.98,14486.98,14366.11,14376.96,82.5819
2021-07-09 16:00:00+00:00,14376.5,14380.55,14297.13,14315.49,48.9354
2021-07-09 17:00:00+00:00,14314.44,14347.27,14307.73,14339.61,94.7958
2021-07-09 18:00:00+00:00,14341.47,14372.27,14332.61,14372.27,307.7631
2021-07-09 19:00:00+00:00,14375.99,14429.46,14122.12,14156.26,131.0897
2021-07-09 20:00:00+00:00,14160.72,14160.72,14122.05,14128.83,123.933
2021-07-09 21:00:00+00:00,14133.67,14145.25,14078.11,14083.02,171.5415
2021-07-09 22:00:00+00:00,14087.07,14087.07,13977.4,13977.4,204.5469
2021-07-09 23:00:00+00:00,13972.56,13972.56,13714.02,13748.02,112.3462
2021-07-10 00:00:00+00:00,13752.85,13754.77,13749.17,13749.87,145.7592
2021-07-10 01:00:00+00:00,13752.85,13780.62,13752.85,13780.56,90.4019
2021-07-10 02:00:00+00:00,13778.5,13779.58,13774.89,13775.62,127.5185
2021-07-10 03:00:00+00:00,13772.68,13796.75,13772.68,13792.91,117.7989
2021-07-10 04:00:00+00:00,13792.45,13793.93,13690.64,13696.03,72.3625
2021-07-10 05:00:00+00:00,13703.0,13735.97,13505.64,13505.64,103.9204
2021-07-10 06:00:00+00:00,13509.36,13794.5,13509.36,13739.01,123.7526
2021-07-10 07:00:00+00:00,13740.05,13836.96,13735.97,13836.96,179.663
2021-07-10 08:00:00+00:00,13840.77,13913.03,13703.94,13744.12,199.9065
2021-07-10 09:00:00+00:00,13741.46,13741.46,13631.51,13631.51,129.2625
2021-07-10 10:00:00+00:00,13634.63,13712.44,13627.47,13698.04,114.5081
2021-07-10 11:00:00+00:00,13696.18,13696.65,13535.5,13535.5,53.1291
2021-07-10 12:00:00+00:00,13532.39,13539.31,13415.4,13418.59,83.784
2021-07-10 13:00:00+00:00,13420.03,13428.63,13294.47,13294.47,56.7582
2021-07-10 14:00:00+00:00,13295.8,13462.11,13278.39,13462.11,266.9092
2021-07-10 15:00:00+00:00,13459.27,13529.79,13300.13,13319.35,104.9628
2021-07-10 16:00:00+00:00,13318.88,13362.35,13308.49,13362.35,150.994
2021-07-10 17:00:00+00:00,13369.28,13402.93,13357.75,13398.35,107.345
2021-07-10 18:00:00+00:00,13395.83,13490.91,13390.7,13490.91,145.1767
2021-07-10 19:00:00+00:00,13494.2,13513.39,13192.46,13240.73,97.4036
2021-07-10 20:00:00+00:00,13236.29,13340.92,13236.29,13325.48,49.2142
2021-07-10 21:00:00+00:00,13323.62,13335.86,13245.61,13250.92,131.1749
2021-07-10 22:00:00+00:00,13253.74,13350.76,13243.94,13349.34,213.6343
2021-07-10 23:00:00+00:00,13347.84,13349.76,13084.53,13094.67,133.4651
2021-07-11 00:00:00+00:00,13097.26,13392.54,13096.51,13365.0,111.1805
2021-07-11 01:00:00+00:00,13358.97,13358.97,13290.75,13295.61,167.6725
2021-07-11 02:00:00+00:00,13296.93,13403.87,13286.04,13382.71,84.883
2021-07-11 03:00:00+00:00,13393.67,13443.91,13393.67,13443.91,97.5716
2021-07-11 04:00:00+00:00,13444.83,13444.83,13369.21,13388.22,125.8826
2021-07-11 05:00:00+00:00,13385.63,13386.91,13364.82,13364.82,153.6926
2021-07-11 06:00:00+00:00,13367.54,13374.87,13367.54,13374.69,72.7174
2021-07-11 07:00:00+00:00,13364.82,13412.42,13355.93,13404.41,111.455
2021-07-11 08:00:00+00:00,13405.55,13480.73,13046.51,13046.51,307.9335
2021-07-11 09:00:00+00:00,13044.32,13044.32,12775.74,12806.38,117.8682
2021-07-11 10:00:00+00:00,12808.19,12871.1,12808.19,12865.29,122.1654
2021-07-11 11:00:00+00:00,12866.69,13025.88,12866.69,13010.4,216.5246
2021-07-11 12:00:00+00:00,13005.31,13025.53,13005.31,13021.37,92.1043
2021-07-11 13:00:00+00:00,13026.32,13027.11,13019.15,13020.69,189.9519
2021-07-11 14:00:00+00:00,13014.81,13039.13,12946.31,12953.47,70.0859
2021-07-11 15:00:00+00:00,12946.81,12987.15,12642.76,12732.46,235.1403
2021-07-11 16:00:00+00:00,12728.89,12923.02,12647.72,12923.02,180.6199
2021-07-11 17:00:00+00:00,12918.79,12918.79,12812.75,12815.35,73.063
2021-07-11 18:00:00+00:00,12816.65,12866.84,12592.57,12592.57,268.9551
2021-07-11 19:00:00+00:00,12596.44,12615.09,12298.68,12339.73,177.4051
2021-07-11 20:00:00+00:00,12342.41,12394.46,12337.25,12392.87,213.4452
2021-07-11 21:00:00+00:00,12384.17,12384.17,12243.85,12253.39,130.3776
2021-07-11 22:00:00+00:00,12246.78,12251.25,11995.95,12031.05,223.5584
2021-07-11 23:00:00+00:00,12029.69,12047.99,11832.67,11859.36,109.3888
2021-07-12 00:00:00+00:00,11859.5,11869.72,11858.12,11869.72,54.913
2021-07-12 01:00:00+00:00,11871.41,11961.11,11858.25,11953.63,332.4737
2021-07-12 02:00:00+00:00,11953.54,12122.48,11943.4,12111.6,99.1607
2021-07-12 03:00:00+00:00,12114.31,12133.93,11999.52,12011.99,162.0571
2021-07-12 04:00:00+00:00,12016.62,12036.32,11819.64,11856.89,104.2505
2021-07-12 05:00:00+00:00,11860.83,12002.0,11855.91,11981.97,101.6476
2021-07-12 06:00:00+00:00,11981.97,11991.21,11717.57,11761.72,155.3153
2021-07-12 07:00:00+00:00,11756.74,12018.16,11756.74,12017.71,106.1204
2021-07-12 08:00:00+00:00,12019.64,12021.3,12019.3,12019.94,76.8166
2021-07-12 09:00:00+00:00,12021.8,12035.72,11921.65,11933.02,67.2391
2021-07-12 10:00:00+00:00,11933.24,11972.87,11930.75,11970.08,171.8602
2021-07-12 11:00:00+00:00,11966.51,11966.6,11961.97,11962.61,84.6854
2021-07-12 12:00:00+00:00,11964.61,12119.96,11938.03,12119.96,76.9285
2021-07-12 13:00:00+00:00,12111.58,12217.9,12084.44,12197.39,144.6532
2021-07-12 14:00:00+00:00,12197.52,12239.57,12191.87,12239.57,362.3579
2021-07-12 15:00:00+00:00,12239.46,12239.46,12161.93,12167.04,98.5715
2021-07-12 16:00:00+00:00,12161.82,12161.82,11988.07,11988.07,81.7978
2021-07-12 17:00:00+00:00,11988.83,12105.35,11985.49,12105.35,81.778
2021-07-12 18:00:00+00:00,12102.38,12274.26,12102.38,12261.21,226.5873
2021-07-12 19:00:00+00:00,12263.04,12405.52,12263.04,12405.28,129.7133
2021-07-12 20:00:00+00:00,12407.3,12407.3,12143.21,12169.34,234.1597
2021-07-12 21:00:00+00:00,12163.99,12168.1,12146.08,12146.08,88.423
2021-07-12 22:00:00+00:00,12146.93,12224.39,12120.0,12220.39,120.2132
2021-07-12 23:00:00+00:00,12220.91,12221.19,12218.83,12219.41,140.9278
2021-07-13 00:00:00+00:00,12217.58,12242.57,11836.55,11870.24,92.05
2021-07-13 01:00:00+00:00,11868.46,11874.17,11840.78,11845.62,86.503
2021-07-13 02:00:00+00:00,11844.33,12008.77,11844.33,12000.43,146.2944
2021-07-13 03:00:00+00:00,11998.81,12000.69,11998.45,12000.0,58.9329
2021-07-13 04:00:00+00:00,11997.21,11997.21,11922.31,11922.31,199.5391
2021-07-13 05:00:00+00:00,11923.85,12101.65,11923.85,12101.65,151.7981
2021-07-13 06:00:00+00:00,12097.37,12097.7,11973.33,11973.33,155.1776
2021-07-13 07:00:00+00:00,11971.07,11981.81,11970.67,11981.57,162.8445
2021-07-13 08:00:00+00:00,11985.54,12382.21,11985.54,12334.51,203.0303
2021-07-13 09:00:00+00:00,12335.31,12342.09,12018.0,12045.42,90.1509
2021-07-13 10:00:00+00:00,12049.11,12059.53,11996.57,12001.84,160.7179
2021-07-13 11:00:00+00:00,11999.19,12012.94,11842.8,11846.31,134.4903
2021-07-13 12:00:00+00:00,11844.34,11884.58,11569.51,11574.89,492.4166
2021-07-13 13:00:00+00:00,11577.65,11578.49,11563.24,11563.24,44.8082
2021-07-13 14:00:00+00:00,11558.25,11558.25,11449.04,11456.23,165.0922
2021-07-13 15:00:00+00:00,11454.19,11720.91,11454.19,11641.66,99.6034
2021-07-13 16:00:00+00:00,11641.2,11641.2,11632.55,11632.55,85.3197
2021-07-13 17:00:00+00:00,11628.15,11628.15,11420.85,11440.89,113.3903
2021-07-13 18:00:00+00:00,11440.69,11719.37,11440.69,11719.37,127.9976
2021-07-13 19:00:00+00:00,11716.07,11716.07,11703.61,11708.14,154.2491
2021-07-13 20:00:00+00:00,11706.7,11706.7,11606.91,11642.28,227.2086
2021-07-13 21:00:00+00:00,11641.94,11786.9,11641.94,11782.93,130.7742
2021-07-13 22:00:00+00:00,11786.1,11786.1,11538.29,11588.16,131.1311
2021-07-13 23:00:00+00:00,11585.94,11590.55,11483.05,11494.06,141.807
2021-07-14 00:00:00+00:00,11494.08,11690.35,11494.08,11685.93,293.0935
2021-07-14 01:00:00+00:00,11684.83,11687.52,11684.09,11687.21,118.8717
2021-07-14 02:00:00+00:00,11695.35,11763.49,11684.64,11755.97,296.1811
2021-07-14 03:00:00+00:00,11753.57,11958.76,11753.57,11958.76,167.8161
2021-07-14 04:00:00+00:00,11958.82,11977.41,11799.53,11799.53,104.7336
2021-07-14 05:00:00+00:00,11800.36,11800.36,11403.93,11479.33,214.7107
2021-07-14 06:00:00+00:00,11479.97,11493.02,11477.0,11492.29,167.3509
2021-07-14 07:00:00+00:00,11491.44,11664.2,11485.59,11664.2,233.7204
2021-07-14 08:00:00+00:00,11662.1,11937.99,11591.95,11888.56,153.7564
2021-07-14 09:00:00+00:00,11887.64,12213.74,11859.77,12188.91,160.5139
2021-07-14 10:00:00+00:00,12185.67,12199.05,12185.67,12199.05,215.8772
2021-07-14 11:00:00+00:00,12198.44,12216.36,12000.68,12024.46,197.1617
2021-07-14 12:00:00+00:00,12018.98,12018.98,11953.1,11964.67,117.8606
2021-07-14 13:00:00+00:00,11969.98,11986.96,11848.46,11848.46,109.5022
2021-07-14 14:00:00+00:00,11849.81,11849.81,11710.21,11730.1,114.8256
2021-07-14 15:00:00+00:00,11731.06,11899.16,11712.26,11899.16,172.7774
2021-07-14 16:00:00+00:00,11902.02,12133.03,11902.02,12099.13,221.0268
2021-07-14 17:00:00+00:00,12100.26,12138.14,12100.26,12136.51,238.1646
2021-07-14 18:00:00+00:00,12139.27,12181.73,11960.33,11968.67,139.3847
2021-07-14 19:00:00+00:00,11967.64,12019.37,11956.3,12019.37,79.5478
2021-07-14 20:00:00+00:00,12018.47,12025.3,11858.91,11875.52,118.5059
2021-07-14 21:00:00+00:00,11880.61,12029.53,11867.4,12012.27,222.7307
2021-07-14 22:00:00+00:00,12006.19,12045.63,11798.74,11831.53,134.2045
2021-07-14 23:00:00+00:00,11831.05,11903.12,11831.05,11892.9,133.5113
2021-07-15 00:00:00+00:00,11894.02,11894.02,11840.62,11852.62,119.5292
2021-07-15 01:00:00+00:00,11853.64,11853.64,11750.68,11750.68,308.7072
2021-07-15 02:00:00+00:00,11752.35,11807.26,11746.66,11790.24,127.1128
2021-07-15 03:00:00+00:00,11789.89,11789.89,11713.38,11713.38,59.5242
2021-07-15 04:00:00+00:00,11714.48,11846.59,11709.98,11841.47,148.5776
2021-07-15 05:00:00+00:00,11838.73,11843.14,11803.7,11812.69,195.1961
2021-07-15 06:00:00+00:00,11816.95,11957.2,11770.44,11957.2,288.7438
2021-07-15 07:00:00+00:00,11953.95,12046.31,11901.73,12044.17,102.668
2021-07-15 08:00:00+00:00,12047.37,12108.19,12047.37,12095.49,252.8303
2021-07-15 09:00:00+00:00,12097.03,12249.94,12097.03,12238.48,248.7825
2021-07-15 10:00:00+00:00,12238.65,12265.12,12038.46,12038.46,115.7486
2021-07-15 11:00:00+00:00,12042.85,12069.0,12037.87,12068.33,82.2623
2021-07-15 12:00:00+00:00,12069.15,12069.29,12017.5,12025.13,78.2952
2021-07-15 13:00:00+00:00,12022.1,12038.78,11915.44,11951.95,132.5219
2021-07-15 14:00:00+00:00,11947.53,12050.25,11939.57,12045.39,85.2307
2021-07-15 15:00:00+00:00,12045.81,12475.67,12045.81,12407.62,66.8529
2021-07-15 16:00:00+00:00,12409.09,12463.46,12409.09,12463.46,49.8253
2021-07-15 17:00:00+00:00,12466.78,12588.67,12466.78,12585.41,116.4632
2021-07-15 18:00:00+00:00,12581.69,12586.91,12566.25,12566.25,80.4874
2021-07-15 19:00:00+00:00,12569.62,12569.62,12318.04,12319.97,222.0746
2021-07-15 20:00:00+00:00,12320.32,12337.35,12319.9,12332.52,118.3654
2021-07-15 21:00:00+00:00,12328.66,12509.3,12320.4,12475.64,87.7372
2021-07-15 22:00:00+00:00,12471.33,12528.5,12468.12,12518.96,121.1091
2021-07-15 23:00:00+00:00,12517.24,12695.57,12500.33,12662.83,177.0775
2021-07-16 00:00:00+00:00,12668.58,12668.81,12664.9,12666.13,48.8979
2021-07-16 01:00:00+00:00,12671.74,12888.06,12671.74,12888.06,91.8253
2021-07-16 02:00:00+00:00,12894.68,12937.43,12892.2,12924.0,75.1455
2021-07-16 03:00:00+00:00,12927.18,13402.08,12875.37,13378.96,350.5062
2021-07-16 04:00:00+00:00,13377.64,13377.64,13155.95,13217.86,137.2001
2021-07-16 05:00:00+00:00,13216.42,13220.24,13039.55,13068.74,304.4257
2021-07-16 06:00:00+00:00,13074.0,13076.5,13045.9,13045.9,83.9465
2021-07-16 07:00:00+00:00,13052.33,13052.33,12591.99,12604.97,254.0387
2021-07-16 08:00:00+00:00,12607.49,12614.16,12401.53,12451.47,182.0884
2021-07-16 09:00:00+00:00,12453.69,12465.63,12387.05,12389.58,135.4696
2021-07-16 10:00:00+00:00,12388.04,12502.87,12385.03,12478.17,114.0465
2021-07-16 11:00:00+00:00,12478.51,12774.95,12469.77,12772.79,148.7394
2021-07-16 12:00:00+00:00,12771.71,13056.88,12753.78,13056.88,101.3336
2021-07-16 13:00:00+00:00,13066.08,13115.4,13057.54,13112.38,112.0115
2021-07-16 14:00:00+00:00,13109.0,13115.4,12823.17,12823.17,171.3806
2021-07-16 15:00:00+00:00,12822.09,13052.4,12817.97,13028.67,159.5855
2021-07-16 16:00:00+00:00,13025.75,13059.95,12778.64,12799.96,338.7512
2021-07-16 17:00:00+00:00,12803.68,12804.93,12796.93,12797.72,274.6608
2021-07-16 18:00:00+00:00,12797.64,12797.64,12429.55,12546.75,210.8623
2021-07-16 19:00:00+00:00,12543.1,12543.1,12443.95,12443.95,100.1538
2021-07-16 20:00:00+00:00,12442.28,12442.28,12367.02,12367.02,126.3568
2021-07-16 21:00:00+00:00,12366.88,12366.88,12333.64,12335.85,104.2539
2021-07-16 22:00:00+00:00,12336.56,12359.26,12197.55,12208.8,96.8332
2021-07-16 23:00:00+00:00,12206.69,12221.06,12206.69,12219.72,99.7466
2021-07-17 00:00:00+00:00,12222.08,12271.67,12221.57,12266.23,141.6383
2021-07-17 01:00:00+00:00,12269.58,12278.64,12268.44,12276.82,146.3111
2021-07-17 02:00:00+00:00,12276.18,12461.19,12274.96,12461.19,140.8649
2021-07-17 03:00:00+00:00,12458.9,12546.22,12456.79,12538.31,69.492
2021-07-17 04:00:00+00:00,12536.06,12545.0,12535.18,12544.76,106.5408
2021-07-17 05:00:00+00:00,12548.55,12548.55,12450.8,12475.06,54.0922
2021-07-17 06:00:00+00:00,12478.54,12478.54,12460.75,12460.9,127.6447
2021-07-17 07:00:00+00:00,12465.44,12465.44,12286.33,12286.33,145.9476
2021-07-17 08:00:00+00:00,12280.26,12512.72,12215.86,12508.45,239.0138
2021-07-17 09:00:00+00:00,12509.93,12542.96,12509.93,12540.79,123.2149
2021-07-17 10:00:00+00:00,12543.99,12773.21,12505.12,12742.72,236.3238
2021-07-17 11:00:00+00:00,12744.57,12779.89,12744.57,12779.89,34.2583
2021-07-17 12:00:00+00:00,12777.27,12805.73,12514.6,12514.6,64.0943
2021-07-17 13:00:00+00:00,12514.18,12596.31,12514.18,12596.31,49.1972
2021-07-17 14:00:00+00:00,12602.25,12603.51,12486.91,12510.78,77.136
2021-07-17 15:00:00+00:00,12514.75,12611.13,12513.17,12611.13,136.3807
2021-07-17 16:00:00+00:00,12608.1,12657.28,12604.6,12651.97,150.6483
2021-07-17 17:00:00+00:00,12650.4,12842.37,12616.18,12815.44,179.6567
2021-07-17 18:00:00+00:00,12809.61,13072.69,12803.12,12995.92,155.8747
2021-07-17 19:00:00+00:00,12992.98,13005.01,12944.66,12944.66,87.4004
2021-07-17 20:00:00+00:00,12949.3,13092.47,12949.3,13084.16,66.477
2021-07-17 21:00:00+00:00,13083.6,13083.6,12955.31,12977.12,85.4323
2021-07-17 22:00:00+00:00,12979.4,12995.52,12910.81,12910.81,91.0955
2021-07-17 23:00:00+00:00,12905.56,12905.56,12780.27,12784.87,247.983
2021-07-18 00:00:00+00:00,12786.56,13110.28,12746.6,13032.04,128.7586
2021-07-18 01:00:00+00:00,13035.24,13191.4,13035.24,13181.28,192.5615
2021-07-18 02:00:00+00:00,13187.01,13370.09,13187.01,13355.47,127.6501
2021-07-18 03:00:00+00:00,13351.49,13365.48,13179.86,13211.29,298.3725
2021-07-18 04:00:00+00:00,13210.17,13229.78,13098.72,13103.57,144.9511
2021-07-18 05:00:00+00:00,13104.36,13154.24,13090.88,13148.62,122.5402
2021-07-18 06:00:00+00:00,13143.92,13143.92,13064.33,13068.3,107.7905
2021-07-18 07:00:00+00:00,13069.16,13522.99,13050.77,13482.18,219.8331
2021-07-18 08:00:00+00:00,13475.51,13486.81,13367.64,13367.86,95.1441
2021-07-18 09:00:00+00:00,13362.55,13433.23,13362.55,13426.85,103.1783
2021-07-18 10:00:00+00:00,13429.05,13707.63,13429.05,13663.14,103.2817
2021-07-18 11:00:00+00:00,13661.15,13833.83,13643.31,13833.83,239.7784
2021-07-18 12:00:00+00:00,13835.77,13889.55,13835.77,13882.28,103.7101
2021-07-18 13:00:00+00:00,13884.86,14056.54,13838.75,14050.49,59.3466
2021-07-18 14:00:00+00:00,14047.94,14047.94,13756.86,13791.92,239.0409
2021-07-18 15:00:00+00:00,13792.04,13828.78,13684.57,13684.57,173.2404
2021-07-18 16:00:00+00:00,13679.29,13850.37,13679.29,13849.27,123.6869
2021-07-18 17:00:00+00:00,13849.51,13855.0,13716.45,13716.45,200.2012
2021-07-18 18:00:00+00:00,13717.78,13753.25,13597.48,13597.48,147.413
2021-07-18 19:00:00+00:00,13597.74,13599.54,13592.46,13592.46,83.5731
2021-07-18 20:00:00+00:00,13601.42,13918.26,13517.67,13835.13,152.2493
2021-07-18 21:00:00+00:00,13824.95,13824.95,13567.43,13568.54,77.7069
2021-07-18 22:00:00+00:00,13569.86,13569.86,13526.34,13526.34,86.1406
2021-07-18 23:00:00+00:00,13531.54,13534.15,13530.79,13533.52,97.7738
2021-07-19 00:00:00+00:00,13535.75,13540.49,13464.35,13472.16,127.0411
2021-07-19 01:00:00+00:00,13478.14,13978.72,13401.7,13873.58,199.7342
2021-07-19 02:00:00+00:00,13872.86,13888.18,13833.06,13839.92,88.5958
2021-07-19 03:00:00+00:00,13840.47,14304.14,13840.47,14194.07,203.4152
2021-07-19 04:00:00+00:00,14195.48,14265.98,14194.58,14253.98,86.974
2021-07-19 05:00:00+00:00,14254.56,14328.19,14246.54,14323.46,115.5417
2021-07-19 06:00:00+00:00,14314.49,14472.0,14292.24,14460.9,46.3081
2021-07-19 07:00:00+00:00,14452.9,14462.67,14351.1,14351.1,237.822
2021-07-19 08:00:00+00:00,14348.69,14386.64,14347.46,14384.02,86.3498
2021-07-19 09:00:00+00:00,14387.62,14418.83,14192.78,14192.78,146.69
2021-07-19 10:00:00+00:00,14203.8,14203.8,14171.97,14173.8,131.6746
2021-07-19 11:00:00+00:00,14176.04,14218.45,14175.49,14218.45,88.3003
2021-07-19 12:00:00+00:00,14216.81,14262.19,14203.15,14259.74,109.8201
2021-07-19 13:00:00+00:00,14262.41,14331.36,14257.22,14325.12,75.1501
2021-07-19 14:00:00+00:00,14329.5,14333.16,14295.44,14299.31,165.4297
2021-07-19 15:00:00+00:00,14304.32,14304.32,14276.08,14279.32,103.565
2021-07-19 16:00:00+00:00,14276.86,14328.62,14276.86,14328.62,143.6987
2021-07-19 17:00:00+00:00,14334.64,14334.64,14258.43,14258.43,107.2851
2021-07-19 18:00:00+00:00,14254.4,14316.45,14248.76,14308.54,92.9445
2021-07-19 19:00:00+00:00,14319.39,14320.8,14289.78,14296.01,114.1503
