timestamp,open,high,low,close,volume
2021-08-07 22:00:00+00:00,21124.9,21124.9,20998.75,20998.75,103.7087
2021-08-07 23:00:00+00:00,20996.44,21114.37,20996.44,21114.37,65.5925
2021-08-08 00:00:00+00:00,21128.13,21178.73,21120.42,21178.73,203.0748
2021-08-08 01:00:00+00:00,21180.33,21238.43,21180.33,21233.98,170.4383
2021-08-08 02:00:00+00:00,21231.35,21285.0,21207.79,21282.52,148.6461
2021-08-08 03:00:00+00:00,21286.97,21298.53,21138.67,21144.93,192.1384
2021-08-08 04:00:00+00:00,21163.87,21229.99,21163.87,21222.41,78.6866
2021-08-08 05:00:00+00:00,21234.6,21234.6,21124.35,21162.02,110.2112
2021-08-08 06:00:00+00:00,21167.41,21188.19,21167.41,21184.66,135.1651
2021-08-08 07:00:00+00:00,21187.5,21199.01,21187.5,21198.16,93.0073
2021-08-08 08:00:00+00:00,21186.43,21186.43,21098.22,21108.0,84.9405
2021-08-08 09:00:00+00:00,21117.96,21199.77,20907.77,20931.11,139.5658
2021-08-08 10:00:00+00:00,20932.35,20948.26,20838.89,20838.89,137.8999
2021-08-08 11:00:00+00:00,20837.41,20837.41,20817.01,20818.19,95.4848
2021-08-08 12:00:00+00:00,20819.65,20956.55,20819.65,20951.39,156.8098
2021-08-08 13:00:00+00:00,20942.99,20965.61,20942.59,20959.07,154.0036
2021-08-08 14:00:00+00:00,20962.57,20978.53,20781.1,20781.1,88.0826
2021-08-08 15:00:00+00:00,20773.32,20779.93,20773.32,20778.79,72.7898
2021-08-08 16:00:00+00:00,20769.19,20787.6,20703.56,20703.56,130.468
2021-08-08 17:00:00+00:00,20712.66,20772.14,20702.56,20763.72,77.7656
2021-08-08 18:00:00+00:00,20762.3,20782.3,20759.74,20782.3,98.7904
2021-08-08 19:00:00+00:00,20784.03,20788.55,20679.29,20693.31,78.2143
2021-08-08 20:00:00+00:00,20702.6,20770.89,20702.6,20744.18,84.6467
2021-08-08 21:00:00+00:00,20737.12,20742.97,20659.09,20662.24,122.5837
2021-08-08 22:00:00+00:00,20662.13,20663.98,20609.54,20621.56,181.8493
2021-08-08 23:00:00+00:00,20616.48,20643.48,20453.96,20472.19,85.4769
2021-08-09 00:00:00+00:00,20471.63,20482.81,20319.21,20319.21,252.24
2021-08-09 01:00:00+00:00,20326.48,20583.37,20326.48,20583.37,145.4008
2021-08-09 02:00:00+00:00,20573.24,20581.58,20572.62,20580.75,97.417
2021-08-09 03:00:00+00:00,20587.51,20588.99,20558.12,20558.12,137.6222
2021-08-09 04:00:00+00:00,20556.51,20556.51,20273.39,20312.32,99.0225
2021-08-09 05:00:00+00:00,20310.41,20343.41,20307.44,20341.76,289.9746
2021-08-09 06:00:00+00:00,20326.87,20337.75,20239.46,20239.46,115.109
2021-08-09 07:00:00+00:00,20244.19,20245.73,19942.98,19997.34,162.1552
2021-08-09 08:00:00+00:00,20001.96,20003.63,19998.67,19999.14,88.3392
2021-08-09 09:00:00+00:00,19997.94,20111.86,19972.21,20111.86,229.2273
2021-08-09 10:00:00+00:00,20109.06,20218.77,20109.06,20208.77,161.2659
2021-08-09 11:00:00+00:00,20211.96,20238.69,20211.96,20237.76,174.4065
2021-08-09 12:00:00+00:00,20238.39,20238.85,20236.67,20237.07,143.3595
2021-08-09 13:00:00+00:00,20231.33,20296.26,20231.33,20296.26,67.126
2021-08-09 14:00:00+00:00,20287.85,20287.89,20177.02,20177.02,157.3135
2021-08-09 15:00:00+00:00,20178.04,20386.09,20176.19,20370.48,107.1656
2021-08-09 16:00:00+00:00,20371.2,20402.13,20224.61,20224.61,180.5305
2021-08-09 17:00:00+00:00,20230.71,20235.64,20157.23,20171.16,272.8989
2021-08-09 18:00:00+00:00,20178.77,20178.77,20126.44,20132.43,74.0858
2021-08-09 19:00:00+00:00,20142.07,20142.07,19971.28,19971.28,160.5312
2021-08-09 20:00:00+00:00,19978.78,19983.76,19978.01,19983.76,158.707
2021-08-09 21:00:00+00:00,19974.55,19979.99,19972.1,19978.3,82.0912
2021-08-09 22:00:00+00:00,19981.97,19985.51,19850.64,19867.73,78.6603
2021-08-09 23:00:00+00:00,19862.22,19862.22,19719.84,19753.32,157.3364
2021-08-10 00:00:00+00:00,19756.23,19932.16,19727.33,19888.22,152.156
2021-08-10 01:00:00+00:00,19895.87,19895.87,19622.52,19622.52,198.3005
2021-08-10 02:00:00+00:00,19622.87,19622.87,19595.65,19597.41,79.2067
2021-08-10 03:00:00+00:00,19586.89,19692.81,19586.89,19692.81,131.6168
2021-08-10 04:00:00+00:00,19698.88,19802.96,19698.88,19792.33,143.8097
2021-08-10 05:00:00+00:00,19794.36,19803.37,19793.63,19801.23,51.5133
2021-08-10 06:00:00+00:00,19802.37,19802.37,19570.82,19620.24,66.7726
2021-08-10 07:00:00+00:00,19632.16,19636.74,19540.16,19566.71,157.3081
2021-08-10 08:00:00+00:00,19565.94,19565.94,19412.75,19412.75,117.0959
2021-08-10 09:00:00+00:00,19408.72,19418.67,19195.76,19242.82,139.2394
2021-08-10 10:00:00+00:00,19244.39,19277.44,19242.68,19269.7,85.8509
2021-08-10 11:00:00+00:00,19276.88,19276.88,19069.69,19088.95,137.2146
2021-08-10 12:00:00+00:00,19089.87,19165.27,19084.16,19165.27,157.4108
2021-08-10 13:00:00+00:00,19166.14,19217.93,18930.67,18942.24,104.2602
2021-08-10 14:00:00+00:00,18945.28,18949.97,18911.74,18911.74,91.3933
2021-08-10 15:00:00+00:00,18901.08,18918.03,18898.96,18913.16,157.87
2021-08-10 16:00:00+00:00,18912.35,18916.74,18853.17,18856.19,122.313
2021-08-10 17:00:00+00:00,18859.47,19010.91,18856.75,19010.91,250.2064
2021-08-10 18:00:00+00:00,19009.02,19041.22,18875.81,18883.95,195.6079
2021-08-10 19:00:00+00:00,18889.83,18889.83,18863.69,18863.69,75.7725
2021-08-10 20:00:00+00:00,18859.2,18933.27,18858.9,18928.79,183.1013
2021-08-10 21:00:00+00:00,18927.36,19009.99,18913.08,19002.69,102.2624
2021-08-10 22:00:00+00:00,18999.86,19016.66,18939.75,18942.36,192.8619
2021-08-10 23:00:00+00:00,18944.59,19008.53,18944.59,19007.74,84.5183
2021-08-11 00:00:00+00:00,19010.4,19052.08,19002.52,19043.07,68.246
2021-08-11 01:00:00+00:00,19041.94,19166.83,19029.15,19164.29,164.1334
2021-08-11 02:00:00+00:00,19162.42,19179.28,18906.32,18954.7,89.8317
2021-08-11 03:00:00+00:00,18949.05,19020.02,18925.66,19020.02,119.0491
2021-08-11 04:00:00+00:00,19020.06,19023.57,18948.18,18948.18,148.0359
2021-08-11 05:00:00+00:00,18945.89,18952.79,18915.03,18915.03,127.7672
2021-08-11 06:00:00+00:00,18921.76,18938.33,18871.77,18880.07,50.3912
2021-08-11 07:00:00+00:00,18876.22,18876.34,18848.96,18855.05,131.2111
2021-08-11 08:00:00+00:00,18848.02,18926.83,18847.9,18916.79,128.0305
2021-08-11 09:00:00+00:00,18908.78,19015.89,18895.6,19006.66,101.7548
2021-08-11 10:00:00+00:00,18993.6,19058.77,18993.6,19058.77,139.0707
2021-08-11 11:00:00+00:00,19053.25,19085.17,19052.79,19077.67,56.2432
2021-08-11 12:00:00+00:00,19083.14,19190.52,19062.88,19185.89,98.0567
2021-08-11 13:00:00+00:00,19188.43,19189.78,18981.59,18981.59,219.9549
2021-08-11 14:00:00+00:00,18980.66,19032.86,18977.96,19032.86,97.5564
2021-08-11 15:00:00+00:00,19030.28,19151.31,19021.25,19134.26,171.0873
2021-08-11 16:00:00+00:00,19127.29,19257.71,19107.64,19257.0,59.2915
2021-08-11 17:00:00+00:00,19255.72,19464.05,19225.65,19440.23,186.2853
2021-08-11 18:00:00+00:00,19437.7,19590.75,19416.91,19560.35,75.5598
2021-08-11 19:00:00+00:00,19573.45,19631.87,19573.39,19631.87,88.7404
2021-08-11 20:00:00+00:00,19628.86,19669.31,19623.7,19669.31,46.7231
2021-08-11 21:00:00+00:00,19666.57,19759.89,19651.12,19747.33,160.6272
2021-08-11 22:00:00+00:00,19745.05,19745.05,19682.1,19687.19,197.4489
2021-08-11 23:00:00+00:00,19681.46,19764.29,19681.46,19764.29,138.439
2021-08-12 00:00:00+00:00,19761.25,19761.25,19734.87,19734.87,154.5333
2021-08-12 01:00:00+00:00,19734.06,19745.33,19446.31,19462.51,88.043
2021-08-12 02:00:00+00:00,19460.85,19465.78,19459.75,19464.71,75.5224
2021-08-12 03:00:00+00:00,19462.36,19462.36,19296.69,19334.37,226.5532
2021-08-12 04:00:00+00:00,19335.02,19426.12,19335.02,19426.12,71.4949
2021-08-12 05:00:00+00:00,19422.17,19508.47,19422.17,19497.08,152.1639
2021-08-12 06:00:00+00:00,19519.56,19582.7,19519.56,19582.7,54.9946
2021-08-12 07:00:00+00:00,19582.26,19588.9,19440.12,19448.17,94.3567
2021-08-12 08:00:00+00:00,19446.2,19536.4,19419.63,19536.4,127.9144
2021-08-12 09:00:00+00:00,19520.87,19579.41,19520.87,19572.53,135.194
2021-08-12 10:00:00+00:00,19577.01,19581.57,19455.49,19455.49,120.1624
2021-08-12 11:00:00+00:00,19444.86,19469.21,19367.6,19367.6,169.3428
2021-08-12 12:00:00+00:00,19355.73,19381.45,19355.73,19375.56,135.8702
2021-08-12 13:00:00+00:00,19376.23,19385.86,19302.08,19302.08,151.848
2021-08-12 14:00:00+00:00,19283.27,19378.32,19278.14,19360.4,143.6717
2021-08-12 15:00:00+00:00,19358.34,19360.25,19348.12,19350.01,120.5228
2021-08-12 16:00:00+00:00,19352.21,19558.33,19339.22,19558.33,147.4107
2021-08-12 17:00:00+00:00,19561.63,19690.3,19530.56,19670.22,113.7463
2021-08-12 18:00:00+00:00,19664.29,19778.8,19664.29,19768.08,41.6727
2021-08-12 19:00:00+00:00,19776.44,19779.63,19769.77,19769.77,98.6935
2021-08-12 20:00:00+00:00,19764.91,19892.76,19733.54,19876.45,151.9412
2021-08-12 21:00:00+00:00,19873.4,19911.85,19872.6,19907.3,84.9598
2021-08-12 22:00:00+00:00,19911.86,19933.41,19705.3,19716.7,88.2533
2021-08-12 23:00:00+00:00,19728.1,19732.55,19727.15,19731.16,117.1752
2021-08-13 00:00:00+00:00,19728.32,19790.48,19724.8,19779.57,167.0197
2021-08-13 01:00:00+00:00,19775.94,19779.43,19690.41,19699.52,228.4183
2021-08-13 02:00:00+00:00,19699.73,19749.88,19674.48,19749.88,97.9419
2021-08-13 03:00:00+00:00,19755.65,19760.26,19754.39,19760.05,77.5477
2021-08-13 04:00:00+00:00,19770.79,19770.79,19527.63,19548.52,154.0204
2021-08-13 05:00:00+00:00,19550.3,19552.98,19537.1,19539.51,119.6485
2021-08-13 06:00:00+00:00,19544.28,19742.19,19530.73,19742.19,130.4545
2021-08-13 07:00:00+00:00,19752.71,19758.66,19678.23,19680.33,88.371
2021-08-13 08:00:00+00:00,19671.31,19687.57,19577.73,19578.48,177.6985
2021-08-13 09:00:00+00:00,19572.23,19572.23,19474.46,19474.46,120.0261
2021-08-13 10:00:00+00:00,19472.77,19612.11,19472.77,19612.11,134.4013
2021-08-13 11:00:00+00:00,19611.12,19624.95,19536.98,19536.98,105.8453
2021-08-13 12:00:00+00:00,19533.94,19548.89,19494.15,19494.15,140.3136
2021-08-13 13:00:00+00:00,19504.12,19507.76,19495.62,19495.62,131.4791
2021-08-13 14:00:00+00:00,19490.93,19632.89,19483.03,19600.7,110.2772
2021-08-13 15:00:00+00:00,19592.2,19592.2,19520.35,19527.97,102.0342
2021-08-13 16:00:00+00:00,19524.42,19524.42,19459.14,19467.22,79.9429
2021-08-13 17:00:00+00:00,19459.59,19459.59,19299.14,19344.16,111.2553
2021-08-13 18:00:00+00:00,19351.31,19560.76,19346.21,19515.89,311.4489
2021-08-13 19:00:00+00:00,19512.11,19523.98,19371.08,19400.77,196.063
2021-08-13 20:00:00+00:00,19401.71,19456.27,19401.71,19450.93,97.1018
2021-08-13 21:00:00+00:00,19459.74,19459.74,19314.13,19324.45,62.4005
2021-08-13 22:00:00+00:00,19320.81,19341.3,19176.94,19176.94,93.7153
2021-08-13 23:00:00+00:00,19181.02,19186.85,19179.88,19186.34,61.3794
2021-08-14 00:00:00+00:00,19185.79,19337.83,19167.32,19311.57,149.169
2021-08-14 01:00:00+00:00,19304.64,19304.68,19297.81,19297.81,131.3004
2021-08-14 02:00:00+00:00,19299.51,19322.88,19198.95,19219.58,134.065
2021-08-14 03:00:00+00:00,19222.39,19310.69,19214.52,19290.67,140.4958
2021-08-14 04:00:00+00:00,19291.51,19291.51,19281.58,19281.58,59.8276
2021-08-14 05:00:00+00:00,19282.0,19282.0,19222.18,19222.18,157.1365
2021-08-14 06:00:00+00:00,19220.46,19221.16,19216.0,19217.56,61.4995
2021-08-14 07:00:00+00:00,19211.38,19277.42,19211.38,19274.89,95.2045
2021-08-14 08:00:00+00:00,19275.34,19615.51,19275.34,19508.9,94.3013
2021-08-14 09:00:00+00:00,19513.51,19531.83,19434.83,19451.89,74.3712
2021-08-14 10:00:00+00:00,19450.58,19518.7,19447.78,19509.43,71.5046
2021-08-14 11:00:00+00:00,19516.21,19640.68,19508.54,19640.68,142.7443
2021-08-14 12:00:00+00:00,19637.04,19738.88,19621.46,19713.48,100.4506
2021-08-14 13:00:00+00:00,19702.95,19708.15,19659.31,19663.93,103.1631
2021-08-14 14:00:00+00:00,19661.03,19868.26,19646.15,19838.56,83.7085
2021-08-14 15:00:00+00:00,19850.38,19871.88,19843.27,19864.3,70.0968
2021-08-14 16:00:00+00:00,19859.02,20017.75,19859.02,20000.82,79.8567
2021-08-14 17:00:00+00:00,20006.83,20084.98,20006.83,20079.92,94.3248
2021-08-14 18:00:00+00:00,20088.98,20088.98,19934.3,19961.6,137.0819
2021-08-14 19:00:00+00:00,19966.28,20141.02,19946.88,20106.97,191.1039
2021-08-14 20:00:00+00:00,20104.65,20303.8,20047.54,20303.8,154.6639
2021-08-14 21:00:00+00:00,20301.87,20316.59,20129.99,20129.99,96.2904
2021-08-14 22:00:00+00:00,20129.37,20161.44,20042.31,20042.31,75.3987
2021-08-14 23:00:00+00:00,20041.43,20042.3,20037.66,20037.89,105.9698
2021-08-15 00:00:00+00:00,20033.9,20106.99,20033.9,20095.81,96.1217
2021-08-15 01:00:00+00:00,20097.5,20169.55,20097.5,20168.42,94.8817
2021-08-15 02:00:00+00:00,20172.83,20181.01,20030.78,20038.86,98.3746
2021-08-15 03:00:00+00:00,20036.78,20223.93,20033.31,20208.12,110.4119
2021-08-15 04:00:00+00:00,20208.08,20208.5,20204.74,20204.74,81.4674
2021-08-15 05:00:00+00:00,20203.32,20248.62,20016.66,20041.59,145.1846
2021-08-15 06:00:00+00:00,20050.73,20064.51,19994.23,19999.07,111.1648
2021-08-15 07:00:00+00:00,20005.32,20234.77,19890.12,20234.77,192.0268
2021-08-15 08:00:00+00:00,20228.61,20232.06,20162.77,20162.77,74.759
2021-08-15 09:00:00+00:00,20163.47,20163.47,20139.54,20139.54,102.4162
2021-08-15 10:00:00+00:00,20137.71,20156.11,19991.03,20042.09,50.5504
2021-08-15 11:00:00+00:00,20041.07,20041.07,19926.74,19961.85,98.1967
2021-08-15 12:00:00+00:00,19966.79,19976.54,19889.0,19889.0,112.526
2021-08-15 13:00:00+00:00,19884.88,20058.79,19884.88,20058.79,242.7397
2021-08-15 14:00:00+00:00,20059.08,20149.07,20053.7,20149.07,119.6734
2021-08-15 15:00:00+00:00,20149.28,20397.8,20149.28,20339.96,93.9425
2021-08-15 16:00:00+00:00,20340.66,20348.56,20303.07,20308.48,136.3941
2021-08-15 17:00:00+00:00,20309.14,20436.81,20287.44,20415.83,162.9318
2021-08-15 18:00:00+00:00,20414.69,20414.69,20291.93,20296.6,174.3837
2021-08-15 19:00:00+00:00,20298.22,20328.25,20205.43,20222.62,51.6343
2021-08-15 20:00:00+00:00,20220.33,20222.57,20219.39,20221.64,132.2566
2021-08-15 21:00:00+00:00,20230.41,20319.81,20230.41,20319.81,190.7542
2021-08-15 22:00:00+00:00,20328.77,20378.31,20130.89,20130.89,106.7153
2021-08-15 23:00:00+00:00,20126.6,20150.63,20126.6,20147.23,106.2517
2021-08-16 00:00:00+00:00,20140.54,20167.55,19930.71,19934.09,167.4892
2021-08-16 01:00:00+00:00,19931.79,19931.79,19800.31,19805.84,249.9942
2021-08-16 02:00:00+00:00,19807.34,19809.41,19793.4,19794.59,113.0764
2021-08-16 03:00:00+00:00,19784.67,19784.67,19652.79,19673.34,147.5556
2021-08-16 04:00:00+00:00,19683.43,19711.01,19682.27,19706.76,116.8466
2021-08-16 05:00:00+00:00,19708.25,19839.89,19697.66,19836.72,175.3548
2021-08-16 06:00:00+00:00,19842.36,19845.92,19830.96,19832.57,147.6974
2021-08-16 07:00:00+00:00,19830.82,20179.29,19785.12,20146.46,119.8913
2021-08-16 08:00:00+00:00,20141.62,20254.75,20141.62,20227.28,72.7777
2021-08-16 09:00:00+00:00,20227.32,20227.32,20173.19,20185.85,141.8993
2021-08-16 10:00:00+00:00,20185.74,20206.2,20010.73,20033.05,202.6516
2021-08-16 11:00:00+00:00,20033.75,20167.41,20025.22,20132.07,101.2569
2021-08-16 12:00:00+00:00,20136.0,20199.97,20136.0,20186.89,180.4533
2021-08-16 13:00:00+00:00,20189.24,20197.09,20186.63,20197.09,117.3596
2021-08-16 14:00:00+00:00,20197.77,20200.21,20134.1,20134.1,62.2221
2021-08-16 15:00:00+00:00,20120.74,20223.56,20118.84,20209.31,86.647
2021-08-16 16:00:00+00:00,20202.84,20214.79,20139.89,20139.89,61.2736
2021-08-16 17:00:00+00:00,20142.65,20314.73,20088.73,20314.73,94.8033
2021-08-16 18:00:00+00:00,20315.59,20533.3,20295.39,20497.83,117.6043
2021-08-16 19:00:00+00:00,20499.59,20608.59,20499.59,20594.46,156.7488
2021-08-16 20:00:00+00:00,20598.43,20698.94,20591.7,20696.47,111.0023
2021-08-16 21:00:00+00:00,20703.93,20794.6,20702.83,20781.27,63.1357
2021-08-16 22:00:00+00:00,20785.29,20815.63,20782.5,20809.89,137.0285
2021-08-16 23:00:00+00:00,20812.87,20812.87,20780.56,20783.39,57.8198
2021-08-17 00:00:00+00:00,20781.89,20826.62,20774.66,20826.15,97.9252
2021-08-17 01:00:00+00:00,20833.56,20884.76,20381.4,20391.67,214.5043
2021-08-17 02:00:00+00:00,20386.36,20482.06,20380.48,20482.06,142.4084
2021-08-17 03:00:00+00:00,20474.57,20628.86,20429.28,20601.79,98.9514
2021-08-17 04:00:00+00:00,20606.42,20606.42,20397.22,20408.51,160.2722
2021-08-17 05:00:00+00:00,20409.46,20580.51,20409.46,20574.2,168.6055
2021-08-17 06:00:00+00:00,20571.49,20647.71,20571.49,20633.89,94.4791
2021-08-17 07:00:00+00:00,20634.22,20717.23,20626.95,20708.95,98.3287
2021-08-17 08:00:00+00:00,20709.37,20753.02,20494.72,20494.72,66.1748
2021-08-17 09:00:00+00:00,20495.26,20524.52,20295.88,20305.28,140.3078
2021-08-17 10:00:00+00:00,20304.18,20306.21,20293.13,20295.03,56.569
2021-08-17 11:00:00+00:00,20290.42,20412.0,20284.94,20396.18,51.4175
2021-08-17 12:00:00+00:00,20388.82,20538.11,20385.98,20538.11,71.7208
2021-08-17 13:00:00+00:00,20540.98,20575.81,20534.88,20575.23,83.1253
2021-08-17 14:00:00+00:00,20575.6,20643.98,20566.78,20643.98,150.4293
2021-08-17 15:00:00+00:00,20649.94,20710.44,20649.94,20710.44,55.859
2021-08-17 16:00:00+00:00,20710.61,20711.5,20698.77,20699.98,73.6979
2021-08-17 17:00:00+00:00,20694.3,20747.25,20694.3,20747.25,112.2209
2021-08-17 18:00:00+00:00,20751.67,20760.86,20705.64,20706.69,119.6881
2021-08-17 19:00:00+00:00,20713.72,20731.69,20713.72,20728.67,81.0969
2021-08-17 20:00:00+00:00,20731.82,20994.11,20630.37,20971.94,212.0707
2021-08-17 21:00:00+00:00,20976.88,20976.88,20904.49,20907.42,302.5791
2021-08-17 22:00:00+00:00,20897.31,20901.33,20727.73,20745.01,74.6718
2021-08-17 23:00:00+00:00,20740.35,20761.41,20634.87,20645.46,104.8874
2021-08-18 00:00:00+00:00,20654.59,20654.59,20639.18,20641.28,59.0179
2021-08-18 01:00:00+00:00,20646.3,20648.1,20631.03,20631.03,69.1389
2021-08-18 02:00:00+00:00,20640.03,20640.03,20413.53,20452.3,75.3974
2021-08-18 03:00:00+00:00,20451.15,20452.71,20349.64,20349.64,152.7275
2021-08-18 04:00:00+00:00,20349.37,20422.21,20340.87,20422.21,99.2337
2021-08-18 05:00:00+00:00,20424.35,20424.35,20408.56,20411.15,121.2269
2021-08-18 06:00:00+00:00,20419.92,20419.92,20227.12,20257.03,119.0532
2021-08-18 07:00:00+00:00,20256.26,20417.74,20235.48,20405.16,175.342
2021-08-18 08:00:00+00:00,20408.37,20720.55,20343.2,20632.54,94.3257
2021-08-18 09:00:00+00:00,20639.28,20642.02,20618.5,20618.9,126.6373
2021-08-18 10:00:00+00:00,20626.72,20650.05,20534.78,20536.58,106.5412
2021-08-18 11:00:00+00:00,20539.38,20740.43,20539.38,20726.96,130.2724
2021-08-18 12:00:00+00:00,20727.74,20904.94,20695.43,20904.94,173.8626
2021-08-18 13:00:00+00:00,20905.68,21009.38,20892.37,21006.07,129.6611
2021-08-18 14:00:00+00:00,21000.34,21197.53,21000.34,21186.66,75.5888
2021-08-18 15:00:00+00:00,21190.57,21281.5,21190.57,21263.73,122.835
2021-08-18 16:00:00+00:00,21260.37,21277.7,21255.18,21277.7,108.7939
2021-08-18 17:00:00+00:00,21274.43,21338.79,21274.43,21338.76,98.5753
2021-08-18 18:00:00+00:00,21341.74,21358.9,21258.32,21279.85,77.8813
2021-08-18 19:00:00+00:00,21288.26,21348.21,21283.03,21348.21,72.9124
2021-08-18 20:00:00+00:00,21355.67,21446.76,21335.88,21446.76,45.7556
2021-08-18 21:00:00+00:00,21435.52,21435.52,21365.33,21367.86,71.062
2021-08-18 22:00:00+00:00,21359.28,21389.46,21353.53,21383.93,100.1887
2021-08-18 23:00:00+00:00,21383.92,21390.49,21303.73,21303.73,174.7678
2021-08-19 00:00:00+00:00,21314.62,21369.7,21314.62,21355.24,167.6262
2021-08-19 01:00:00+00:00,21359.53,21495.12,21321.46,21470.75,206.4061
2021-08-19 02:00:00+00:00,21470.58,21645.99,21445.26,21645.99,150.6875
2021-08-19 03:00:00+00:00,21648.62,21651.58,21589.1,21598.59,89.0908
2021-08-19 04:00:00+00:00,21591.69,21629.84,21591.69,21629.84,146.6905
2021-08-19 05:00:00+00:00,21633.25,21825.62,21612.06,21807.37,132.2933
2021-08-19 06:00:00+00:00,21816.28,21831.4,21715.61,21741.46,124.1475
2021-08-19 07:00:00+00:00,21741.92,21838.32,21734.59,21833.16,93.9576
2021-08-19 08:00:00+00:00,21830.2,21861.22,21827.23,21861.22,107.5281
2021-08-19 09:00:00+00:00,21864.29,21935.52,21535.94,21548.14,178.6853
2021-08-19 10:00:00+00:00,21556.43,21556.43,21247.21,21289.93,158.5463
2021-08-19 11:00:00+00:00,21289.35,21421.04,21272.29,21404.26,98.0108
2021-08-19 12:00:00+00:00,21410.42,21440.09,21262.39,21300.57,121.176
2021-08-19 13:00:00+00:00,21293.79,21442.02,21277.15,21422.41,72.7138
2021-08-19 14:00:00+00:00,21414.94,21600.96,21378.07,21550.66,135.1379
2021-08-19 15:00:00+00:00,21545.26,21694.39,21525.46,21694.39,81.0357
2021-08-19 16:00:00+00:00,21697.43,21698.67,21696.7,21697.07,86.5343
2021-08-19 17:00:00+00:00,21694.8,21694.8,21579.6,21582.89,135.4393
2021-08-19 18:00:00+00:00,21581.32,21648.04,21563.79,21648.04,67.523
2021-08-19 19:00:00+00:00,21652.89,21652.89,21595.93,21601.47,168.2223
2021-08-19 20:00:00+00:00,21611.78,21677.59,21602.81,21665.93,90.1158
2021-08-19 21:00:00+00:00,21675.33,21679.13,21657.46,21657.46,96.9427
2021-08-19 22:00:00+00:00,21659.22,21686.9,21651.31,21686.9,95.8304
2021-08-19 23:00:00+00:00,21689.78,21702.12,21640.13,21645.41,103.9187
2021-08-20 00:00:00+00:00,21653.79,22021.36,21608.58,21989.54,195.1768
2021-08-20 01:00:00+00:00,21986.82,21990.65,21761.62,21761.62,227.8559
2021-08-20 02:00:00+00:00,21764.63,21764.63,21494.2,21501.17,192.636
2021-08-20 03:00:00+00:00,21502.49,21570.49,21501.41,21568.22,185.7089
2021-08-20 04:00:00+00:00,21571.07,21571.07,21509.84,21517.23,195.4776
2021-08-20 05:00:00+00:00,21533.44,21533.44,21393.38,21410.95,101.3064
2021-08-20 06:00:00+00:00,21408.77,21454.97,21297.86,21297.86,99.529
2021-08-20 07:00:00+00:00,21301.49,21339.32,21301.49,21331.01,104.7027
2021-08-20 08:00:00+00:00,21335.62,21339.62,21269.69,21269.69,164.6687
2021-08-20 09:00:00+00:00,21276.5,21390.55,21249.05,21370.98,83.2506
2021-08-20 10:00:00+00:00,21372.95,21527.54,21360.06,21505.52,301.6824
2021-08-20 11:00:00+00:00,21510.06,21570.23,21508.2,21563.99,102.8664
2021-08-20 12:00:00+00:00,21573.05,21810.66,21469.71,21804.98,155.1834
2021-08-20 13:00:00+00:00,21804.51,21860.65,21804.51,21860.65,93.3817
2021-08-20 14:00:00+00:00,21857.97,21857.97,21574.69,21651.39,145.0235
2021-08-20 15:00:00+00:00,21649.0,21737.12,21642.23,21737.12,110.6365
2021-08-20 16:00:00+00:00,21743.5,21951.83,21735.32,21951.83,87.6054
2021-08-20 17:00:00+00:00,21951.64,22022.37,21948.53,22021.85,115.9729
2021-08-20 18:00:00+00:00,22019.05,22138.09,21996.57,22130.5,165.2879
2021-08-20 19:00:00+00:00,22123.38,22123.38,21973.11,21980.75,133.4133
2021-08-20 20:00:00+00:00,21973.9,22039.21,21973.9,22037.63,92.407
2021-08-20 21:00:00+00:00,22030.13,22034.32,21989.25,21989.25,80.7077
2021-08-20 22:00:00+00:00,21988.24,22060.25,21653.11,21737.05,112.6668
2021-08-20 23:00:00+00:00,21733.52,21786.97,21468.02,21511.6,236.2574
2021-08-21 00:00:00+00:00,21504.52,21513.21,21417.18,21430.7,93.9599
2021-08-21 01:00:00+00:00,21424.51,21444.64,21348.94,21348.94,346.7189
2021-08-21 02:00:00+00:00,21345.36,21368.41,21272.42,21278.05,95.0545
2021-08-21 03:00:00+00:00,21286.2,21363.72,21286.2,21355.25,63.9074
2021-08-21 04:00:00+00:00,21355.04,21470.17,21330.19,21468.77,92.954
2021-08-21 05:00:00+00:00,21472.61,21472.61,21395.32,21409.8,148.3512
2021-08-21 06:00:00+00:00,21409.38,21489.41,21401.91,21466.54,100.9519
2021-08-21 07:00:00+00:00,21458.93,21571.3,21441.69,21569.15,93.5028
2021-08-21 08:00:00+00:00,21575.96,21578.97,21555.45,21555.45,86.8179
2021-08-21 09:00:00+00:00,21562.44,21795.94,21512.49,21758.51,185.1061
2021-08-21 10:00:00+00:00,21764.42,21764.62,21595.47,21595.47,151.6991
2021-08-21 11:00:00+00:00,21593.93,21598.12,21444.2,21451.97,122.7139
2021-08-21 12:00:00+00:00,21452.5,21500.57,21441.88,21492.36,123.2177
2021-08-21 13:00:00+00:00,21499.46,21544.69,21355.14,21358.15,119.6014
2021-08-21 14:00:00+00:00,21363.72,21393.83,21356.73,21391.97,217.3118
2021-08-21 15:00:00+00:00,21396.06,21526.1,21385.56,21526.1,71.3007
2021-08-21 16:00:00+00:00,21531.77,21535.42,21503.31,21503.31,118.2959
2021-08-21 17:00:00+00:00,21505.47,21506.85,21493.67,21493.67,83.8623
2021-08-21 18:00:00+00:00,21499.4,21501.59,21477.09,21479.09,84.0744
